operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,5,default_parcel_veh,boarding,True,2257.529681813366,2287.529681813366,2991;-1;-1,2991;-1;-1,0.0,0.5423272901431255,0.5423272901431255,0.0,,0,27;26,2,26,,,
0,2,default_parcel_veh,boarding,True,2325.075557483485,2355.075557483485,2976;-1;-1,2976;-1;-1,0.0,0.962683457541761,0.962683457541761,0.0,,0,29,1,,29,,
0,3,default_parcel_veh,route,False,2186.7048757479497,2397.514249132314,2978;-1;-1,2973;-1;-1,2189.8862042549035,0.6910048025774475,0.690785813957022,0.0,,0,p_20,1,,,2978;4103;4326;7286;4302;5102;7160;7294;2701;3076;4023;7300;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;1420;1084;2973,2978:2186.7048757479497;4103:2189.323832442977;4326:2194.6149924429774;7286:2195.5319124429775;4302:2196.9437124429774;5102:2208.0522324429776;7160:2209.5074724429774;7294:2218.2259524429774;2701:2224.028072442977;3076:2224.8774324429774;4023:2232.7503924429775;7300:2233.8925524429774;3914:2235.0762324429775;5398:2236.2530724429776;5400:2237.5796724429774;4040:2246.8844724429773;4041:2249.8287924429774;5374:2254.0813524429773;5418:2255.1186324429773;5424:2255.261912442977;5403:2256.367232442977;6546:2260.5941124429773;1200:2265.2031924429775;7312:2266.6969524429774;3767:2268.7033524429776;4527:2271.5001924429775;3089:2279.9097924429775;3131:2280.3900324429774;5447:2282.7776724429773;7352:2284.0890324429774;414:2286.5587524429775;122:2298.9131124429773;3426:2300.1666324429775;4305:2301.5689524429777;793:2313.684512442978;118:2319.5487924429776;3979:2321.3993364429775;4275:2321.9906724429775;103:2323.1336004429777;6480:2336.4553284429776;7360:2341.9572084429774;3154:2343.0490164429775;6028:2344.0101444429774;5745:2345.501768442977;6035:2347.4251764429773;5743:2348.7946164429773;6038:2350.8100404429774;6041:2352.0863124429775;7365:2358.7494804429775;6050:2361.0230244429777;6068:2365.249352442978;6077:2365.895048442978;3629:2367.452336442978;4502:2367.915224442978;6912:2373.063656442978;2108:2374.960064442978;7370:2381.4867924429777;1420:2393.191904442978;1084:2396.7268884429777;2973:2397.514249132314
0,5,default_parcel_veh,route,False,2287.529681813366,2344.2825867620923,2991;-1;-1,2993;-1;-1,788.2347909545251,0.5423272901431255,0.54224846666403,0.0,,0,27;26,2,,,2991;3010;5631;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2991:2287.529681813366;3010:2291.576950743993;5631:2297.426374743993;1068:2299.978774743993;2559:2307.0293747439932;6740:2311.4999987439933;1717:2317.3337267439933;2067:2318.0715107439933;2063:2318.7877667439934;1937:2322.0577187439935;6789:2332.5941267439935;3895:2333.8611107439933;5465:2341.393030743993;7450:2342.3772707439934;2993:2344.2825867620923
0,5,default_parcel_veh,boarding,True,2344.2825867620923,2374.2825867620923,2993;-1;-1,2993;-1;-1,0.0,0.54224846666403,0.54224846666403,0.0,,0,27;26,2,,26;27,,
0,2,default_parcel_veh,route,False,2355.075557483485,2439.0566182365424,2976;-1;-1,2986;-1;-1,827.3774361776939,0.962683457541761,0.9626007197981432,0.0,,0,,0,,,2976;7557;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;2986,2976:2355.075557483485;7557:2360.0659108541454;2806:2367.899750854145;4344:2369.102750854145;2996:2371.146230854145;3013:2375.931350854145;7322:2379.941990854145;2804:2383.268750854145;3061:2389.936790854145;1173:2395.535150854145;3425:2396.718110854145;4304:2398.120430854145;793:2410.2359908541453;118:2416.100270854145;3979:2417.950814854145;4275:2418.542150854145;103:2419.685078854145;6480:2433.006806854145;7360:2438.508686854145;2986:2439.0566182365424
0,3,default_parcel_veh,boarding,True,2397.514249132314,2427.514249132314,2973;-1;-1,2973;-1;-1,0.0,0.690785813957022,0.690785813957022,0.0,,0,p_20;28,2,28,,,
0,5,default_parcel_veh,route,False,2374.2825867620923,2406.4413862670726,2993;-1;-1,2968;-1;-1,446.64999312472895,0.54224846666403,0.5422038016647175,0.0,,0,,0,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;2968,2993:2374.2825867620923;4483:2375.0440067439936;7446:2377.7107427439937;1960:2378.694982743994;816:2386.226902743994;6786:2387.4938867439937;5444:2398.0302947439936;1716:2400.8206547439936;2720:2401.5672947439934;4210:2402.4655667439933;1711:2403.5952467439934;2968:2406.4413862670726
0,2,default_parcel_veh,boarding,True,2439.0566182365424,2469.0566182365424,2986;-1;-1,2986;-1;-1,0.0,0.9626007197981432,0.9626007197981432,0.0,,0,30,1,30,,,
0,3,default_parcel_veh,route,False,2427.514249132314,2497.5762716988907,2973;-1;-1,2975;-1;-1,929.3671620029346,0.690785813957022,0.6906928772408217,0.0,,0,p_20;28,2,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;2975,2973:2427.514249132314;7354:2431.3114164429776;3525:2442.1902564429774;6025:2443.9317204429776;3063:2445.196400442978;6027:2446.498376442978;7362:2450.506616442978;2188:2457.169784442978;2186:2458.4460564429783;5744:2460.4614804429784;6033:2461.8309204429784;5746:2463.7543284429785;6031:2465.2459524429783;146:2466.207080442978;2828:2467.2988884429783;2376:2472.800768442978;3091:2486.122496442978;4274:2487.265424442978;880:2487.856760442978;3109:2489.707304442978;3874:2495.571584442978;2975:2497.5762716988907
0,5,default_parcel_veh,boarding,True,2406.4413862670726,2466.4413862670726,2968;-1;-1,2968;-1;-1,0.0,0.5422038016647175,0.5422038016647175,0.0,,0,p_10,1,p_10,,,
0,2,default_parcel_veh,route,False,2469.0566182365424,2552.414863890997,2986;-1;-1,2984;-1;-1,777.242669599201,0.9626007197981432,0.9625229955311833,0.0,,0,30,1,,,2986;3155;7358;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2986:2469.0566182365424;3155:2469.6004948541445;7358:2470.6923028541446;2376:2476.1941828541444;3091:2489.5159108541443;4274:2490.6588388541445;880:2491.2501748541445;3109:2493.1007188541444;3874:2498.964998854144;4306:2511.0805588541443;429:2512.4828788541445;4313:2513.6658388541446;68:2519.2641988541445;7318:2525.9322388541445;7325:2529.2589988541445;3011:2533.2696388541444;4:2538.0547588541444;4345:2540.0982388541443;1199:2544.088581711287;1204:2548.07892456843;2996:2550.12240456843;2984:2552.414863890997
0,3,default_parcel_veh,boarding,True,2497.5762716988907,2557.5762716988907,2975;-1;-1,2975;-1;-1,0.0,0.6906928772408217,0.6906928772408217,0.0,,0,p_20;28,2,,p_20,,
0,2,default_parcel_veh,boarding,True,2552.414863890997,2582.414863890997,2984;-1;-1,2984;-1;-1,0.0,0.9625229955311833,0.9625229955311833,0.0,,0,30,1,,30,,
0,5,default_parcel_veh,route,False,2466.4413862670726,2627.59784185002,2968;-1;-1,2989;-1;-1,1694.4509769518966,0.5422038016647175,0.5420343565670223,0.0,,0,p_10,1,,,2968;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;5695;3307;3987;6878;2989,2968:2466.4413862670726;98:2472.2110547439934;2497:2473.7216867439934;7434:2480.9295347439934;2760:2487.4680707439934;542:2494.9961747439934;1074:2495.9295827439933;1071:2496.9321107439932;1070:2511.395398743993;1069:2512.133686743993;1067:2514.7957427439933;1504:2519.249518743993;4396:2519.475814743993;710:2520.026470743993;2281:2521.032166743993;4664:2524.910158743993;6260:2525.3560547439934;3300:2525.9551667439932;1832:2528.745382743993;708:2529.284446743993;6180:2529.707878743993;2405:2531.9302787439933;6169:2535.4073987439933;2744:2540.007958743993;2567:2541.850918743993;2576:2550.339478743993;3077:2552.4721187439927;3241:2555.600998743993;88:2557.527838743993;2758:2559.491278743993;2742:2559.897718743993;2448:2563.0833587439934;2353:2569.2842387439932;6140:2574.4552787439934;7386:2575.7977187439933;3742:2583.4567187439934;7100:2583.9963587439934;6318:2584.4744387439932;737:2585.390158743993;6639:2587.2393587439933;2446:2588.8106387439934;2301:2591.1076787439933;1992:2592.1327187439933;1990:2593.829638743993;1988:2596.2836387439934;1985:2599.8053987439935;3729:2602.1528387439935;5498:2603.5502387439933;5496:2606.4574787439933;5699:2607.154918743993;5494:2608.258678743993;5695:2609.0213987439934;3307:2619.7598387439934;3987:2626.5869987439933;6878:2627.1903587439933;2989:2627.59784185002
0,3,default_parcel_veh,route,False,2557.5762716988907,2665.7569375888334,2975;-1;-1,2981;-1;-1,924.4919490828497,0.6906928772408217,0.6906004280459135,0.0,,0,28,1,,,2975;1166;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2975:2557.5762716988907;1166:2567.6871444429776;429:2569.0894644429777;3125:2570.342984442978;3406:2582.6973444429777;2825:2585.167064442978;1944:2586.478424442978;130:2588.866064442978;99:2589.3463044429777;4526:2597.7559044429777;714:2600.5527444429777;2800:2602.559144442978;4339:2604.0529044429777;2419:2608.661984442978;5404:2612.888864442978;5421:2613.994184442978;1925:2614.137464442978;1883:2615.174744442978;926:2619.427304442978;925:2622.371624442978;5399:2631.676424442978;1905:2633.0030244429777;830:2634.1798644429778;2795:2635.363544442978;1891:2635.617464442978;827:2636.683304442978;6499:2646.038144442978;1803:2652.000704442978;1141:2657.505344442978;5241:2659.093424442978;922:2660.009336442978;6385:2663.2309764429783;3550:2663.4928164429784;2981:2665.7569375888334
0,3,default_parcel_veh,boarding,True,2665.7569375888334,2695.7569375888334,2981;-1;-1,2981;-1;-1,0.0,0.6906004280459135,0.6906004280459135,0.0,,0,28;32,2,32,28,,
0,5,default_parcel_veh,boarding,True,2627.59784185002,2657.59784185002,2989;-1;-1,2989;-1;-1,0.0,0.5420343565670223,0.5420343565670223,0.0,,0,p_10;31,2,31,,,
0,5,default_parcel_veh,route,False,2657.59784185002,2706.7081634758347,2989;-1;-1,2971;-1;-1,409.2526802151258,0.5420343565670223,0.5419934312990007,0.0,,0,p_10;31,2,,,2989;3808;7388;2045;2835;6507;373;2390;7391;5704;7389;2971,2989:2657.59784185002;3808:2658.2583587439935;7388:2662.3227587439937;2045:2676.8609987439936;2835:2679.2260787439936;6507:2680.6267187439935;373:2683.1714387439933;2390:2685.716158743993;7391:2687.116798743993;5704:2689.481878743993;7389:2704.020118743993;2971:2706.7081634758347
0,7,default_parcel_veh,route,False,2460.0,2719.456926629284,2980;-1;-1,2992;-1;-1,2689.886005111758,0.7716123985921927,0.7713434099916815,0.0,,0,,0,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;1805;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2980:2460;914:2475.8821707356574;2135:2483.8330278785147;1730:2499.2893707356575;2664:2501.1114850213717;2579:2505.9874278785146;2961:2522.7582850213716;2407:2528.0070850213715;2581:2536.494342164229;370:2538.077190164229;361:2540.574294164229;2874:2541.160302164229;1887:2546.815686164229;1805:2547.846366164229;363:2554.755054164229;366:2556.160134164229;2314:2557.305006164229;2877:2570.476110164229;1748:2571.594630164229;2880:2572.7564221642288;906:2584.981734164229;984:2587.7514301642286;2268:2588.4992941642286;1857:2588.8852141642287;1806:2589.5473981642285;1371:2590.2175741642286;938:2592.7987021642284;5442:2602.5193501642284;4054:2610.1593421642283;2205:2615.9117821642285;1369:2622.3579421642285;2047:2623.3009981642285;3631:2624.8638301642286;4079:2625.9310861642284;4572:2629.7295181642285;4577:2631.4621981642285;778:2635.7685181642287;3636:2636.7719101642288;3639:2637.625038164229;3642:2638.688622164229;7178:2642.267022164229;5275:2646.776310164229;5297:2650.155126164229;5072:2650.3853821642288;1464:2657.325894164229;2847:2658.396606164229;5825:2661.295254164229;4587:2663.575566164229;5794:2665.195710164229;3202:2669.317062164229;2065:2674.461318164229;2023:2680.019646164229;4203:2680.820430164229;537:2681.774430164229;18:2687.6419981642293;5629:2693.4914221642293;1068:2696.0438221642294;2559:2703.0944221642294;6740:2707.5650461642294;1717:2713.3987741642295;2067:2714.1365581642294;2063:2714.8528141642296;1937:2718.1227661642297;2992:2719.456926629284
0,7,default_parcel_veh,boarding,True,2719.456926629284,2749.456926629284,2992;-1;-1,2992;-1;-1,0.0,0.7713434099916815,0.7713434099916815,0.0,,0,33,1,33,,,
0,2,default_parcel_veh,route,False,2582.414863890997,2784.0380484473453,2984;-1;-1,2990;-1;-1,1680.1932046362465,0.9625229955311833,0.9623549762107196,0.0,,0,,0,,,2984;3012;7321;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2984:2582.414863890997;3012:2584.90752456843;7321:2588.91816456843;2804:2592.2449245684297;3061:2598.9129645684297;1173:2604.5113245684297;3425:2605.69428456843;3125:2606.94780456843;3406:2619.30216456843;2825:2621.77188456843;1944:2623.08324456843;130:2625.47088456843;99:2625.95112456843;4526:2634.3607245684298;714:2637.1575645684297;2800:2639.16396456843;4332:2639.9796045684297;799:2641.1605245684295;3653:2645.7567645684294;3825:2647.0053645684293;7127:2690.5654845684294;3766:2691.5026845684292;3988:2695.238284568429;553:2695.696564568429;7132:2705.5754445684292;7191:2713.532644568429;3566:2715.361804568429;4337:2719.860004568429;7134:2720.9600445684287;6667:2728.8921645684286;6711:2744.7517245684285;1807:2746.6789245684286;1653:2752.4828445684284;6829:2753.2557645684283;4349:2753.804644568428;4937:2758.174204568428;669:2768.4816045684283;5061:2774.2899645684283;7265:2775.0732045684285;3848:2776.0478445684284;534:2780.0928045684286;2839:2781.4514445684285;5449:2782.6504845684285;2990:2784.0380484473453
0,2,default_parcel_veh,boarding,True,2784.0380484473453,2814.0380484473453,2990;-1;-1,2990;-1;-1,0.0,0.9623549762107196,0.9623549762107196,0.0,,0,34;35,2,34;35,,,
0,5,default_parcel_veh,boarding,True,2706.7081634758347,2766.7081634758347,2971;-1;-1,2971;-1;-1,0.0,0.5419934312990007,0.5419934312990007,0.0,,0,p_10;31;p_27,3,p_27,,,
0,2,default_parcel_veh,route,False,2814.0380484473453,2825.0910884064438,2990;-1;-1,2970;-1;-1,92.10866632581657,0.9623549762107196,0.962345765344087,0.0,,0,34;35,2,,,2990;2552;1946;7401;3560;2970,2990:2814.0380484473453;2552:2816.903764568429;1946:2821.157044568429;7401:2822.3560845684287;3560:2823.431644568429;2970:2825.0910884064438
0,2,default_parcel_veh,boarding,True,2825.0910884064438,2855.0910884064438,2970;-1;-1,2970;-1;-1,0.0,0.962345765344087,0.962345765344087,0.0,,0,34;35;37,3,37,34,,
0,3,default_parcel_veh,route,False,2695.7569375888334,2869.693741491032,2981;-1;-1,2969;-1;-1,2279.3367272297323,0.6906004280459135,0.6903724943731905,0.0,,0,32,1,,,2981;6320;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2981:2695.7569375888334;6320:2699.1300564429785;3549:2704.7672964429785;6384:2705.0291364429786;4032:2708.250776442979;1804:2709.1666884429787;4811:2710.8493284429787;5237:2715.5898084429787;608:2724.4558884429784;459:2724.7856484429785;2416:2726.9992884429785;4011:2727.6634164429784;5246:2733.5885844429786;363:2740.4972724429786;366:2741.9023524429786;2314:2743.0472244429784;2877:2756.2183284429784;1748:2757.3368484429784;2880:2758.4986404429783;906:2770.7239524429783;984:2773.493648442978;2268:2774.241512442978;1857:2774.6274324429783;1806:2775.289616442978;1371:2775.959792442978;938:2778.540920442978;5442:2788.261568442978;4054:2795.901560442978;2205:2801.654000442978;1369:2808.100160442978;2047:2809.043216442978;3631:2810.606048442978;4079:2811.673304442978;4572:2815.471736442978;4577:2817.204416442978;778:2821.510736442978;3636:2822.5141284429783;3639:2823.3672564429785;3642:2824.4308404429785;7178:2828.0092404429784;5275:2832.5185284429785;5297:2835.8973444429785;5072:2836.1276004429783;1464:2843.0681124429784;2847:2844.1388244429786;5825:2847.0374724429785;4587:2849.3177844429783;5794:2850.9379284429783;3202:2855.0592804429784;2065:2860.2035364429785;2023:2865.7618644429785;4203:2866.5626484429786;4198:2867.5442964429785;336:2868.5674164429784;2969:2869.693741491032
0,3,default_parcel_veh,boarding,True,2869.693741491032,2899.693741491032,2969;-1;-1,2969;-1;-1,0.0,0.6903724943731905,0.6903724943731905,0,,0,32,1,,32,,
0,2,default_parcel_veh,route,False,2855.0910884064438,2963.545004956864,2970;-1;-1,2972;-1;-1,956.9275289670157,0.962345765344087,0.9622500725911902,0.0,,0,35;37,2,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;2972,2970:2855.0910884064438;671:2856.121204568429;662:2878.5709245684293;7398:2882.0901645684294;3491:2888.4148845684294;6933:2889.3266445684294;7394:2894.6882445684296;6989:2895.2826045684296;7392:2904.4936845684297;5704:2906.8587645684297;7389:2921.3970045684296;3806:2925.4614045684298;2573:2926.52940456843;885:2927.13276456843;316:2933.95992456843;2042:2944.69836456843;1982:2945.46108456843;6306:2945.67792456843;374:2953.97892456843;7114:2956.1939325684302;3246:2957.33174856843;5330:2958.0793245684304;661:2959.07076456843;445:2962.1004525684302;2972:2963.545004956864
0,2,default_parcel_veh,boarding,True,2963.545004956864,2993.545004956864,2972;-1;-1,2972;-1;-1,0.0,0.9622500725911902,0.9622500725911902,0.0,,0,35;37;36,3,36,37,,
0,2,default_parcel_veh,route,False,2993.545004956864,2996.207756125451,2972;-1;-1,2988;-1;-1,36.982655119265175,0.9622500725911902,0.9622463743256783,0.0,,0,35;36,2,,,2972;6079;2988,2972:2993.545004956864;6079:2994.92386056843;2988:2996.207756125451
0,3,default_parcel_veh,route,False,2899.693741491032,2974.862556461078,2969;-1;-1,2993;-1;-1,1044.0113190284053,0.6903724943731905,0.6902680932412877,0.0,,0,,0,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2969:2899.693741491032;7192:2903.2973844429785;1664:2906.5512804429786;337:2914.3115124429787;1075:2915.3353524429785;537:2916.2893524429787;18:2922.156920442979;5629:2928.006344442979;1068:2930.558744442979;2559:2937.609344442979;6740:2942.079968442979;1717:2947.913696442979;2067:2948.651480442979;2063:2949.367736442979;1937:2952.637688442979;6789:2963.174096442979;3895:2964.441080442979;5465:2971.973000442979;7450:2972.957240442979;2993:2974.862556461078
0,0,default_parcel_veh,boarding,True,3000.0,3030.0,2977;-1;-1,2977;-1;-1,0.0,0.9448125175705467,0.9448125175705467,0.0,,0,41,1,41,,,
0,2,default_parcel_veh,boarding,True,2996.207756125451,3026.207756125451,2988;-1;-1,2988;-1;-1,0.0,0.9622463743256783,0.9622463743256783,0.0,,0,35;36,2,,35,,
0,3,default_parcel_veh,boarding,True,2974.862556461078,3004.862556461078,2993;-1;-1,2993;-1;-1,0.0,0.6902680932412877,0.6902680932412877,0.0,,0,38,1,38,,,
0,4,default_parcel_veh,route,False,2880.0,3053.936803902199,2981;-1;-1,2969;-1;-1,2279.336727229732,0.8225960460222873,0.8223681123495644,0.0,,0,,0,,,2981;6320;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2981:2880;6320:2883.373118854145;3549:2889.010358854145;6384:2889.2721988541452;4032:2892.4938388541455;1804:2893.4097508541454;4811:2895.0923908541454;5237:2899.8328708541453;608:2908.698950854145;459:2909.028710854145;2416:2911.242350854145;4011:2911.906478854145;5246:2917.831646854145;363:2924.740334854145;366:2926.145414854145;2314:2927.290286854145;2877:2940.461390854145;1748:2941.579910854145;2880:2942.741702854145;906:2954.967014854145;984:2957.736710854145;2268:2958.4845748541447;1857:2958.870494854145;1806:2959.5326788541447;1371:2960.202854854145;938:2962.7839828541446;5442:2972.5046308541446;4054:2980.1446228541445;2205:2985.8970628541447;1369:2992.3432228541446;2047:2993.2862788541447;3631:2994.849110854145;4079:2995.9163668541446;4572:2999.7147988541446;4577:3001.4474788541447;778:3005.753798854145;3636:3006.757190854145;3639:3007.610318854145;3642:3008.673902854145;7178:3012.252302854145;5275:3016.761590854145;5297:3020.140406854145;5072:3020.370662854145;1464:3027.311174854145;2847:3028.3818868541453;5825:3031.280534854145;4587:3033.560846854145;5794:3035.180990854145;3202:3039.302342854145;2065:3044.446598854145;2023:3050.004926854145;4203:3050.805710854145;4198:3051.787358854145;336:3052.810478854145;2969:3053.936803902199
0,5,default_parcel_veh,route,False,2766.7081634758347,3014.1281940489666,2971;-1;-1,2978;-1;-1,2561.3899881094235,0.5419934312990007,0.5417372923001897,0.0,,0,p_10;31;p_27,3,,,2971;3807;6875;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1182;2978,2971:2766.7081634758347;3807:2768.084518743993;6875:2769.1525187439934;885:2769.7558787439934;316:2776.5830387439933;2042:2787.3214787439933;1982:2788.0841987439935;6306:2788.3010387439936;374:2796.6020387439935;7114:2798.8170467439936;3246:2799.9548627439935;5330:2800.7024387439938;661:2801.6938787439935;445:2804.7235667439936;6080:2807.546974743994;7381:2807.9558627439937;364:2808.3912467439936;3029:2810.4154547439935;3886:2810.9134787439934;5711:2813.4530627439935;6045:2814.8473427439935;2157:2819.0358707439937;4817:2819.5126547439936;456:2820.1275347439937;5901:2820.8831027439937;7605:2824.354798743994;2830:2824.584190743994;5852:2831.110918743994;6913:2833.007326743994;1321:2838.155758743994;597:2838.618646743994;2204:2840.175934743994;6066:2840.821630743994;6049:2845.047958743994;7367:2847.321502743994;2188:2853.9846707439942;2186:2855.2609427439943;5744:2857.2763667439945;6033:2858.6458067439944;5746:2860.5692147439945;6031:2862.0608387439943;146:2863.021966743994;2828:2864.1137747439943;2376:2869.615654743994;3091:2882.937382743994;4274:2884.0803107439942;880:2884.671646743994;3109:2886.522190743994;3874:2892.386470743994;4306:2904.502030743994;429:2905.904350743994;3125:2907.1578707439944;3406:2919.512230743994;2825:2921.9819507439943;1944:2923.2933107439944;130:2925.6809507439943;99:2926.161190743994;4526:2934.570790743994;714:2937.367630743994;2800:2939.3740307439944;4339:2940.867790743994;2419:2945.4768707439944;5404:2949.7037507439945;5421:2950.8090707439947;1925:2950.9523507439944;1883:2951.9896307439944;926:2956.2421907439943;925:2959.1865107439944;5399:2968.4913107439943;1905:2969.817910743994;830:2970.9947507439942;2795:2972.1784307439943;918:2973.320590743994;3075:2981.1935507439944;7097:2982.0429107439945;7290:2987.8450307439944;2736:2996.5635107439944;1744:2998.018750743994;1164:3009.1272707439944;2789:3010.539070743994;1182:3011.4559907439943;2978:3014.1281940489666
0,5,default_parcel_veh,boarding,True,3014.1281940489666,3044.1281940489666,2978;-1;-1,2978;-1;-1,0.0,0.5417372923001897,0.5417372923001897,0.0,,0,p_10;31;p_27,3,,31;p_27,,
0,7,default_parcel_veh,route,False,2749.456926629284,3032.044097546627,2992;-1;-1,2986;-1;-1,3048.067151629766,0.7713434099916815,0.7710386032765185,0.0,,0,33,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;1365;2574;7139;1693;1114;5299;7129;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;2986,2992:2749.456926629284;2526:2758.6591741642296;5444:2769.1955821642296;1716:2771.9859421642295;2720:2772.7325821642294;4210:2773.6308541642293;1711:2774.7605341642293;98:2783.3763421642293;2497:2784.8869741642293;7434:2792.0948221642293;2760:2798.6333581642293;542:2806.1614621642293;1074:2807.094870164229;4204:2808.076518164229;5649:2808.877302164229;5760:2814.435630164229;205:2819.5798861642293;5793:2823.7012381642294;1407:2825.3213821642294;5826:2827.6016941642292;7411:2830.500342164229;4686:2831.5710541642293;5074:2838.5115661642294;5295:2838.7418221642292;5274:2842.120638164229;7181:2846.6299261642293;604:2850.208326164229;603:2851.271910164229;1365:2853.213630164229;2574:2864.721510164229;7139:2870.987910164229;1693:2872.6265101642293;1114:2888.9670301642295;5299:2903.5122301642295;7129:2904.8631901642298;754:2948.42331016423;611:2949.6719101642298;1812:2954.2430701642297;1186:2955.42027016423;7311:2956.2359101642296;3767:2958.24231016423;4527:2961.03915016423;3089:2969.4487501642298;3131:2969.9289901642296;5447:2972.3166301642295;7352:2973.6279901642297;414:2976.0977101642297;122:2988.4520701642296;3426:2989.7055901642298;4305:2991.10791016423;793:3003.22347016423;118:3009.08775016423;3979:3010.93829416423;4275:3011.5296301642297;103:3012.67255816423;6480:3025.99428616423;7360:3031.4961661642296;2986:3032.044097546627
0,5,default_parcel_veh,route,False,3044.1281940489666,3060.0,2978;-1;-1,1434;3820;0.966,132.2650495919456,0.5417372923001897,0.5417240657952306,0.0,,0,p_10,1,,,2978;4103;6297;1434,2978:3044.1281940489666;4103:3046.747150743994;6297:3049.106470743994;1434:3055.065550743994
0,0,default_parcel_veh,route,False,3030.0,3113.404501900545,2977;-1;-1,2982;-1;-1,577.1723729807225,0.9448125175705467,0.9447548003332487,0.0,,0,41,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;6301;2298;2295;2293;4102;4325;7285;1218;2982,2977:3030;6202:3033.893092103112;7516:3034.754212103112;7037:3042.066172103112;7512:3049.299532103112;3274:3060.645532103112;2902:3060.7571321031123;3901:3061.225132103112;7011:3063.206092103112;7336:3066.113572103112;4365:3073.6946921031117;7288:3074.8178921031117;1182:3075.734812103112;1001:3081.025972103112;6296:3083.385292103112;6301:3088.327577817398;2298:3092.609520674541;2295:3096.8914635316837;2293:3101.8337492459696;4102:3104.1930692459696;4325:3109.48422924597;7285:3110.40114924597;1218:3111.52434924597;2982:3113.404501900545
0,4,default_parcel_veh,boarding,True,3053.936803902199,3113.936803902199,2969;-1;-1,2969;-1;-1,0.0,0.8223681123495644,0.8223681123495644,0.0,,0,p_15,1,p_15,,,
0,7,default_parcel_veh,boarding,True,3032.044097546627,3062.044097546627,2986;-1;-1,2986;-1;-1,0.0,0.7710386032765185,0.7710386032765185,0.0,,0,33,1,,33,,
