operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
1,2,default_vehtype,route,False,4950.0,5294.710441981238,2980;-1;-1,2972;-1;-1,2999.8842262698054,0.7723141524921924,0.7720141640695652,0.0,,0,65,1,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5681;2294;2035;6308;374;7114;3246;5330;661;445;2972,2980:4950;914:4965.882170735657;2135:4973.833027878514;1730:4989.289370735657;2664:4991.111485021372;2579:4995.987427878515;2961:5012.758285021372;2407:5018.007085021372;2581:5026.494342164229;370:5028.077190164229;361:5030.574294164229;2874:5031.1603021642295;1887:5036.815686164229;4059:5038.734990164229;910:5043.251190164229;6541:5043.91531816423;3462:5046.1289581642295;3648:5046.458718164229;2851:5051.132958164229;2850:5052.066318164229;1801:5055.36199816423;1560:5060.10247816423;5242:5061.78511816423;4277:5063.37319816423;5239:5068.8778381642305;6501:5074.8403981642305;3911:5084.19523816423;5389:5085.261078164231;7301:5085.514998164231;3914:5086.698678164231;5398:5087.875518164231;5400:5089.202118164231;4040:5098.506918164231;4041:5101.451238164231;5374:5105.703798164231;5418:5106.74107816423;5424:5106.88435816423;5403:5107.98967816423;6546:5112.21655816423;1200:5116.82563816423;7312:5118.319398164231;3767:5120.325798164231;4527:5123.122638164231;3089:5131.532238164231;3131:5132.012478164231;5447:5134.400118164231;7352:5135.71147816423;414:5138.18119816423;122:5150.535558164231;3426:5151.789078164231;4305:5153.191398164231;793:5165.306958164231;118:5171.171238164231;3979:5173.021782164231;4275:5173.613118164231;103:5174.7560461642315;6480:5188.077774164231;7360:5193.579654164231;3154:5194.671462164231;6028:5195.632590164231;5745:5197.1242141642315;6035:5199.047622164231;5743:5200.4170621642315;6038:5202.432486164232;6041:5203.708758164232;7365:5210.371926164232;6050:5212.6454701642315;6068:5216.871798164231;6077:5217.517494164231;3629:5219.074782164231;4502:5219.537670164231;6912:5224.686102164231;2108:5226.58251016423;7370:5233.10923816423;7608:5233.33863016423;5900:5236.81032616423;3459:5237.56589416423;4818:5238.18077416423;5992:5238.65755816423;6047:5242.84608616423;5708:5244.24036616423;3884:5246.77995016423;3030:5247.277974164231;3347:5249.3021821642305;7376:5249.737566164231;2207:5250.146454164231;3446:5252.969862164231;3720:5255.999550164231;5332:5256.99099016423;251:5257.73856616423;2711:5258.876382164231;3358:5261.091390164231;2296:5269.392390164231;5681:5271.786390164231;2294:5273.117875878517;2035:5274.449361592803;6308:5276.843361592803;374:5285.144361592804;7114:5287.359369592804;3246:5288.497185592804;5330:5289.244761592804;661:5290.236201592804;445:5293.265889592803;2972:5294.710441981238
1,2,default_vehtype,boarding,True,5294.710441981238,5324.710441981238,2972;-1;-1,2972;-1;-1,0.0,0.7720141640695652,0.7720141640695652,0.0,,0,65,1,,65,,
1,0,default_vehtype,route,False,5400.0,5417.994410650397,2982;-1;-1,2978;-1;-1,149.95342208664545,0.9154972635912559,0.9154822682490473,0.0,,0,,0,,,2982;2809;4365;7288;1182;2978,2982:5400;2809:5405.700967345425;4365:5413.282087345425;7288:5414.405287345425;1182:5415.322207345424;2978:5417.994410650397
1,0,default_vehtype,boarding,True,5417.994410650397,5447.994410650397,2978;-1;-1,2978;-1;-1,0.0,0.9154822682490473,0.9154822682490473,0.0,,0,73,1,73,,,
1,4,default_vehtype,route,False,5400.0,5405.864769547126,2993;-1;-1,2967;-1;-1,81.45513259898192,0.9609527484417048,0.9609446029284449,0.0,,0,,0,,,2993;4483;7446;1960;2967,2993:5400;4483:5400.761419981901;7446:5403.428155981901;1960:5404.412395981901;2967:5405.864769547126
1,4,default_vehtype,boarding,True,5405.864769547126,5435.864769547126,2967;-1;-1,2967;-1;-1,0.0,0.9609446029284449,0.9609446029284449,0.0,,0,72,1,72,,,
1,1,default_vehtype,route,False,5294.908890042598,5546.79121024266,2985;-1;-1,2967;-1;-1,2621.8042250008402,0.6893491234505277,0.6890869430280275,0.0,,0,71,1,,,2985;1140;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;1836;4248;5046;7138;6879;1367;3637;1339;1395;1399;835;1147;2412;836;1097;738;2470;734;1815;739;1724;1962;1910;164;1354;197;1311;7;1963;1308;482;7613;2611;1307;2876;1960;2967,2985:5294.908890042598;1140:5295.103460677433;880:5295.694796677433;3109:5297.545340677433;3874:5303.409620677433;4306:5315.525180677433;429:5316.927500677433;3125:5318.1810206774335;3406:5330.535380677434;2825:5333.005100677434;1944:5334.3164606774335;130:5336.704100677433;99:5337.184340677433;4526:5345.593940677433;714:5348.390780677433;2800:5350.397180677433;4332:5351.212820677433;799:5352.393740677433;3653:5356.989980677433;3825:5358.238580677433;7127:5401.798700677433;1836:5403.149660677433;4248:5417.694860677432;5046:5434.035380677432;7138:5435.673980677432;6879:5441.940380677433;1367:5453.433260677432;3637:5455.326380677432;1339:5456.318756677432;1395:5464.856084677433;1399:5466.996788677433;835:5470.573748677433;1147:5471.366324677433;2412:5472.174380677433;836:5473.173164677433;1097:5488.433924677433;738:5489.136572677434;2470:5490.086252677434;734:5490.295124677434;1815:5491.303340677434;739:5492.143868677434;1724:5508.601556677434;1962:5509.658372677434;1910:5510.480612677435;164:5511.431804677435;1354:5512.388324677435;197:5514.597572677435;1311:5526.1323326774345;7:5529.827300677434;1963:5530.235756677434;1308:5530.596980677435;482:5535.151628677435;7613:5536.475780677435;2611:5540.372132677435;1307:5541.687860677434;2876:5544.3545966774345;1960:5545.338836677434;2967:5546.79121024266
1,1,default_vehtype,boarding,True,5546.79121024266,5576.79121024266,2967;-1;-1,2967;-1;-1,0.0,0.6890869430280275,0.6890869430280275,0.0,,0,71,1,,71,,
1,3,default_vehtype,route,False,5460.0,5540.354986667992,2982;-1;-1,2984;-1;-1,669.6248888999352,0.9347862978169895,0.9347193353280996,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;2996;2984,2982:5460;2809:5465.700967345425;7010:5468.608447345425;820:5470.589407345425;7498:5471.0574073454245;276:5471.169007345425;2915:5482.515007345424;2661:5489.748367345424;7517:5497.060327345424;6201:5497.921447345424;7314:5504.816767345424;7529:5512.0322473454235;2803:5519.587207345424;7558:5526.982207345424;2806:5534.8160473454245;4344:5536.019047345425;2996:5538.062527345425;2984:5540.354986667992
1,3,default_vehtype,boarding,True,5540.354986667992,5570.354986667992,2984;-1;-1,2984;-1;-1,0.0,0.9347193353280996,0.9347193353280996,0.0,,0,76,1,76,,,
1,0,default_vehtype,route,False,5447.994410650397,5661.507252393478,2978;-1;-1,2969;-1;-1,2609.13704257042,0.9154822682490473,0.9152213545447903,0.0,,0,73,1,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2978:5447.994410650397;4103:5450.613367345425;6297:5452.972687345425;1434:5458.931767345424;3820:5464.040407345425;3877:5465.948287345424;2787:5474.740807345424;4993:5475.789847345424;6537:5481.589687345424;7281:5487.424807345424;2307:5490.943567345424;3549:5496.580807345424;6384:5496.842647345424;4032:5500.0642873454235;1804:5500.980199345424;4811:5502.662839345424;5237:5507.403319345424;608:5516.269399345424;459:5516.599159345424;2416:5518.812799345424;4011:5519.476927345424;5246:5525.402095345424;363:5532.310783345424;366:5533.715863345425;2314:5534.8607353454245;2877:5548.0318393454245;1748:5549.1503593454245;2880:5550.312151345424;906:5562.537463345424;984:5565.307159345424;2268:5566.055023345424;1857:5566.440943345424;1806:5567.103127345424;1371:5567.773303345423;938:5570.354431345423;5442:5580.075079345424;4054:5587.715071345424;2205:5593.467511345424;1369:5599.9136713454245;2047:5600.856727345425;3631:5602.419559345424;4079:5603.4868153454245;4572:5607.285247345424;4577:5609.017927345424;778:5613.324247345424;3636:5614.327639345423;3639:5615.180767345423;3642:5616.244351345424;7178:5619.822751345424;5275:5624.332039345424;5297:5627.7108553454245;5072:5627.941111345424;1464:5634.8816233454245;2847:5635.952335345424;5825:5638.8509833454245;4587:5641.131295345424;5794:5642.751439345425;3202:5646.872791345425;2065:5652.0170473454245;2023:5657.575375345425;4203:5658.376159345425;4198:5659.357807345425;336:5660.380927345424;2969:5661.507252393478
1,0,default_vehtype,boarding,True,5661.507252393478,5691.507252393478,2969;-1;-1,2969;-1;-1,0.0,0.9152213545447903,0.9152213545447903,0.0,,0,73,1,,73,,
1,2,default_vehtype,route,False,5580.0,5668.223038867479,2972;-1;-1,2975;-1;-1,1181.6034995154696,0.7720141640695652,0.7718960037196138,0.0,,0,,0,,,2972;6079;7380;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;2975,2972:5580;6079:5581.378855611566;7380:5581.787743611566;364:5582.223127611566;3029:5584.247335611566;3886:5584.7453596115665;5711:5587.284943611567;6045:5588.679223611567;2157:5592.867751611567;4817:5593.344535611567;456:5593.959415611567;5901:5594.714983611567;7605:5598.186679611566;2830:5598.416071611567;5852:5604.942799611566;6913:5606.839207611566;1321:5611.987639611566;597:5612.450527611566;2204:5614.007815611566;6066:5614.653511611566;6049:5618.879839611565;7367:5621.153383611565;2188:5627.816551611565;2186:5629.092823611565;5744:5631.108247611565;6033:5632.477687611566;5746:5634.401095611565;6031:5635.892719611566;146:5636.8538476115655;2828:5637.945655611566;2376:5643.447535611565;3091:5656.769263611565;4274:5657.9121916115655;880:5658.503527611566;3109:5660.354071611566;3874:5666.218351611566;2975:5668.223038867479
1,2,default_vehtype,boarding,True,5668.223038867479,5698.223038867479,2975;-1;-1,2975;-1;-1,0.0,0.7718960037196138,0.7718960037196138,0.0,,0,83,1,83,,,
1,4,default_vehtype,route,False,5435.864769547126,5656.243565127757,2967;-1;-1,2981;-1;-1,2961.6368211428808,0.9609446029284449,0.9606484392463306,0.0,,0,72,1,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2967:5435.864769547126;3896:5441.944315981901;6788:5443.211299981901;5444:5453.747707981901;1716:5456.538067981901;2720:5457.284707981901;4210:5458.182979981902;1711:5459.312659981902;98:5467.928467981901;2497:5469.439099981902;7434:5476.646947981902;2760:5483.185483981902;542:5490.713587981902;1074:5491.6469959819015;4204:5492.628643981901;5649:5493.429427981901;5760:5498.9877559819015;205:5504.132011981901;5793:5508.253363981901;1407:5509.873507981902;5826:5512.1538199819015;7411:5515.052467981902;4686:5516.123179981902;5074:5523.063691981902;5295:5523.2939479819015;5274:5526.672763981902;7181:5531.182051981902;604:5534.760451981902;603:5535.824035981903;602:5536.677163981903;3851:5537.680555981902;4573:5541.986875981902;1400:5543.719555981902;971:5547.517987981902;598:5548.585243981902;1368:5549.545579981902;591:5555.416531981902;585:5568.587779981902;940:5575.167643981902;1370:5582.194267981902;939:5582.890939981902;1903:5583.712531981902;983:5584.695043981902;3921:5588.493187981902;840:5593.054027981902;2881:5599.684651981903;5099:5600.8375159819025;2878:5601.965539981902;1735:5612.949859981902;2581:5614.2892759819015;370:5615.8721239819015;361:5618.3692279819015;2874:5618.955235981902;1887:5624.610619981901;4059:5626.529923981901;910:5631.0461239819015;6541:5631.710251981902;3462:5633.923891981902;3648:5634.253651981901;2851:5638.927891981902;2850:5639.861251981902;1801:5643.156931981902;1560:5647.897411981902;5242:5649.580051981902;922:5650.495963981903;6385:5653.717603981902;3550:5653.9794439819025;2981:5656.243565127757
