operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,4,default_vehtype,route,False,6307.017328528743,6627.816177574541,2967;-1;-1,2983;-1;-1,3798.4706000193028,0.8182808124044016,0.8179009653443998,0.0,,0,178,1,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;6322;7280;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2967:6307.017328528743;3896:6313.096874963518;6788:6314.3638589635175;5444:6324.900266963517;1716:6327.690626963517;2720:6328.437266963518;4210:6329.335538963518;1711:6330.465218963518;98:6339.081026963518;2497:6340.591658963518;7434:6347.799506963518;2760:6354.338042963518;542:6361.866146963518;1074:6362.799554963518;4204:6363.781202963518;5649:6364.581986963518;5760:6370.140314963518;205:6375.284570963518;5793:6379.405922963518;1407:6381.026066963518;5826:6383.306378963518;7411:6386.205026963518;4686:6387.275738963518;5074:6394.216250963518;5295:6394.446506963518;5274:6397.825322963518;7181:6402.334610963519;604:6405.913010963519;603:6406.976594963519;602:6407.829722963519;3851:6408.833114963519;4573:6413.139434963518;1400:6414.8721149635185;971:6418.670546963518;598:6419.737802963518;1368:6420.698138963518;591:6426.569090963519;585:6439.740338963518;940:6446.320202963519;1370:6453.346826963519;939:6454.043498963519;1903:6454.865090963519;983:6455.8476029635185;3921:6459.645746963519;840:6464.206586963519;2881:6470.837210963519;5099:6471.990074963519;2878:6473.118098963519;1735:6484.102418963518;2581:6485.441834963518;370:6487.024682963518;361:6489.521786963518;2874:6490.107794963518;1887:6495.763178963518;4059:6497.682482963518;910:6502.198682963518;6541:6502.862810963518;3462:6505.076450963518;3648:6505.406210963518;2851:6510.080450963518;2850:6511.013810963518;1801:6514.309490963518;1560:6519.049970963519;5242:6520.732610963519;922:6521.648522963519;6385:6524.870162963519;3550:6525.132002963519;6322:6530.769242963519;7280:6534.288002963519;2411:6540.123122963519;1661:6545.922962963518;7283:6546.972002963518;796:6555.764522963518;751:6557.672402963518;4635:6562.781042963518;6299:6568.740122963518;4102:6571.0994429635175;4325:6576.390602963517;7285:6577.307522963517;1218:6578.430722963517;7334:6586.011842963517;7010:6588.919322963517;820:6590.9002829635165;7498:6591.368282963516;276:6591.4798829635165;2915:6602.825882963516;2661:6610.059242963516;7517:6617.371202963516;6201:6618.232322963516;7314:6625.127642963515;2983:6627.816177574541
0,4,default_vehtype,boarding,True,6627.816177574541,6657.816177574541,2983;-1;-1,2983;-1;-1,0.0,0.8179009653443998,0.8179009653443998,0.0,,0,178,1,,178,,
0,6,default_vehtype,boarding,True,6599.494395162434,6629.494395162434,2972;-1;-1,2972;-1;-1,0.0,0.7597824656419644,0.7597824656419644,0.0,,0,177,1,,177,,
0,6,default_vehtype,route,False,6629.494395162434,6632.157146331021,2972;-1;-1,2988;-1;-1,36.982655119265175,0.7597824656419644,0.7597787673764524,0.0,,0,,0,,,2972;6079;2988,2972:6629.494395162434;6079:6630.873250774;2988:6632.157146331021
0,7,default_vehtype,route,False,6481.890902255492,6617.964930163914,2979;-1;-1,2976;-1;-1,1082.9625182844873,0.7682799650719646,0.7681716688201361,0.0,,0,184,1,,,2979;2786;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;1199;1204;7329;2976,2979:6481.890902255492;2786:6483.895837820291;2411:6489.73095782029;1661:6495.53079782029;7283:6496.57983782029;796:6505.37235782029;751:6507.28023782029;4635:6512.38887782029;6299:6518.34795782029;4102:6520.707277820289;4325:6525.998437820289;7285:6526.915357820289;1218:6528.038557820289;7334:6535.619677820288;7010:6538.527157820288;820:6540.508117820288;7498:6540.976117820288;276:6541.087717820288;2915:6552.433717820288;2661:6559.667077820288;7517:6566.979037820288;6201:6567.8401578202875;7314:6574.735477820287;7529:6581.950957820287;2803:6589.505917820287;7558:6596.900917820288;2806:6604.734757820288;4344:6605.937757820288;1199:6609.928100677431;1204:6613.918443534573;7329:6615.121443534574;2976:6617.964930163914
0,7,default_vehtype,boarding,True,6617.964930163914,6647.964930163914,2976;-1;-1,2976;-1;-1,0.0,0.7681716688201361,0.7681716688201361,0.0,,0,184,1,,184,,
0,0,default_vehtype,route,False,6450.0,6660.944139747951,2988;-1;-1,2978;-1;-1,2220.8574781383663,0.9414367293388539,0.94121464359104,0.0,,0,183,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1182;2978,2988:6450;3447:6451.539512442979;6082:6454.362920442979;7383:6454.771808442979;364:6455.207192442979;3029:6457.231400442979;3886:6457.7294244429795;5711:6460.26900844298;6045:6461.66328844298;2157:6465.85181644298;4817:6466.32860044298;456:6466.94348044298;5901:6467.69904844298;7605:6471.170744442979;2830:6471.40013644298;5852:6477.926864442979;6913:6479.823272442979;1321:6484.971704442979;597:6485.434592442979;2204:6486.991880442979;6066:6487.637576442979;6049:6491.863904442978;7367:6494.137448442978;2188:6500.800616442978;2186:6502.076888442978;5744:6504.092312442978;6033:6505.461752442979;5746:6507.385160442978;6031:6508.8767844429785;146:6509.837912442978;2828:6510.929720442979;2376:6516.431600442978;3091:6529.753328442978;4274:6530.8962564429785;880:6531.487592442979;3109:6533.338136442979;3874:6539.202416442979;4306:6551.317976442979;429:6552.720296442979;3125:6553.973816442979;3406:6566.328176442979;2825:6568.797896442979;1944:6570.109256442979;130:6572.496896442979;99:6572.977136442979;4526:6581.386736442979;714:6584.183576442979;2800:6586.189976442979;4339:6587.683736442979;2419:6592.2928164429795;5404:6596.51969644298;5421:6597.625016442979;1925:6597.76829644298;1883:6598.805576442979;926:6603.058136442979;925:6606.002456442979;5399:6615.3072564429785;1905:6616.633856442979;830:6617.810696442979;2795:6618.994376442979;918:6620.136536442979;3075:6628.009496442979;7097:6628.858856442979;7290:6634.6609764429795;2736:6643.379456442979;1744:6644.834696442979;1164:6655.943216442979;2789:6657.355016442979;1182:6658.271936442979;2978:6660.944139747951
0,0,default_vehtype,boarding,True,6660.944139747951,6690.944139747951,2978;-1;-1,2978;-1;-1,0.0,0.94121464359104,0.94121464359104,0.0,,0,183,1,,183,,
0,0,default_vehtype,route,False,6690.944139747951,6702.774529097554,2978;-1;-1,2982;-1;-1,98.58657791335457,0.94121464359104,0.9412047849332487,0.0,,0,,0,,,2978;4103;4326;7286;1218;2982,2978:6690.944139747951;4103:6693.563096442979;4326:6698.854256442979;7286:6699.771176442979;1218:6700.894376442979;2982:6702.774529097554
0,3,default_vehtype,boarding,True,6651.511734101321,6681.511734101321,2966;-1;-1,2966;-1;-1,0.0,0.6879979280023695,0.6879979280023695,0.0,,0,176;187,2,187,176,,
