operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,2,default_vehtype,boarding,True,25493.11281599999,25523.11281599999,8515;-1;-1,8515;-1;-1,0.0,0.6878169194128888,0.6878169194128888,0.0,,0,379;1530,2,1530,,,
0,3,default_vehtype,boarding,True,25494.17745600001,25524.17745600001,18645;-1;-1,18645;-1;-1,0.0,0.9413964443910399,0.9413964443910399,0.0,,0,511;1916,2,1916,,,
0,4,default_vehtype,boarding,True,25482.466775999994,25512.466775999994,22158;-1;-1,22158;-1;-1,0.0,0.7689941134984484,0.7689941134984484,0.0,,0,1839;464;280,3,280,,,
0,0,default_vehtype,boarding,True,25535.25132000001,25565.25132000001,20992;-1;-1,20992;-1;-1,0.0,0.8176265825333282,0.8176265825333282,0.0,,0,1884;2248,2,2248,,,
0,0,default_vehtype,route,False,25565.25132000001,25576.34899200001,20992;-1;-1,22091;-1;-1,115.601,0.8176265825333282,0.8173953805333282,0.0,,0,1884;2248,2,,,20992;17458;7217;17441;22083;22093;22091,20992:25565.25132000001;17458:25566.10080000001;7217:25566.68961600001;17441:25568.55160800001;22083:25570.26247200001;22093:25575.26983200001;22091:25576.34899200001
0,0,default_vehtype,boarding,True,25576.34899200001,25606.34899200001,22091;-1;-1,22091;-1;-1,0.0,0.8173953805333282,0.8173953805333282,0.0,,0,1884;2248,2,,2248,,
0,1,default_vehtype,route,False,25559.882962285723,25609.28696228573,687;-1;-1,5398;-1;-1,411.69999999999993,0.8519746271862099,0.8511512271862098,0.0,,0,1675;420,2,,,687;22054;5471;5469;22056;686;5497;5496;2319;5398,687:25559.882962285723;22054:25561.660402285725;5471:25562.658202285726;5469:25564.017322285727;22056:25564.763482285725;686:25580.729242285724;5497:25586.245882285726;5496:25600.929442285727;2319:25602.32108228573;5398:25609.28696228573
0,2,default_vehtype,route,False,25523.11281599999,25590.77373599999,8515;-1;-1,8548;-1;-1,563.8410000000001,0.6878169194128888,0.6866892374128889,0.0,,0,379;1530,2,,,8515;2539;8492;8489;8477;8474;8498;8485;8484;21115;8482;8547;16722;8548,8515:25523.11281599999;2539:25525.80693599999;8492:25528.066655999988;8489:25529.470655999987;8477:25535.090855999988;8474:25547.212535999988;8498:25552.08141599999;8485:25555.82853599999;8484:25564.03473599999;21115:25567.29381599999;8482:25572.85449599999;8547:25577.97213599999;16722:25579.09929599999;8548:25590.77373599999
0,4,default_vehtype,route,False,25512.466775999994,25562.862239999995,22158;-1;-1,23407;-1;-1,690.9229999999999,0.7689941134984484,0.7676122674984485,0.0,,0,1839;464;280,3,,,22158;6814;6819;22080;17446;20991;17435;17443;17437;22777;22778;23404;23407,22158:25512.466775999994;6814:25514.954519999992;6819:25519.596791999993;22080:25523.46081599999;17446:25528.046927999992;20991:25530.866663999994;17435:25531.542095999994;17443:25538.144639999995;17437:25539.725615999996;22777:25554.700607999996;22778:25561.239719999994;23404:25561.637639999994;23407:25562.862239999995
0,4,default_vehtype,boarding,True,25562.862239999995,25592.862239999995,23407;-1;-1,23407;-1;-1,0.0,0.7676122674984485,0.7676122674984485,0.0,,0,1839;464;280,3,,280,,
0,0,default_vehtype,route,False,25606.34899200001,25648.328232000014,22091;-1;-1,23420;-1;-1,543.127,0.8173953805333282,0.8163091265333282,0.0,,0,1884,1,,,22091;22093;22083;17439;17447;17435;17443;17437;22777;22778;23420,22091:25606.34899200001;22093:25607.42815200001;22083:25612.43551200001;17439:25615.118880000013;17447:25616.860488000013;17435:25617.531888000012;17443:25624.134432000013;17437:25625.715408000015;22777:25640.690400000014;22778:25647.229512000013;23420:25648.328232000014
0,0,default_vehtype,boarding,True,25648.328232000014,25678.328232000014,23420;-1;-1,23420;-1;-1,0.0,0.8163091265333282,0.8163091265333282,0.0,,0,1884;10417,2,10417,,,
0,1,default_vehtype,boarding,True,25609.28696228573,25639.28696228573,5398;-1;-1,5398;-1;-1,0.0,0.8511512271862098,0.8511512271862098,0.0,,0,1675;420,2,,1675,,
0,2,default_vehtype,boarding,True,25590.77373599999,25620.77373599999,8548;-1;-1,8548;-1;-1,0.0,0.6866892374128889,0.6866892374128889,0.0,,0,379;1530,2,,379,,
0,2,default_vehtype,route,False,25620.77373599999,25663.605383999988,8548;-1;-1,21750;-1;-1,394.794,0.6866892374128889,0.685899649412889,0.0,,0,1530,1,,,8548;16722;8547;8482;8481;497;7275;21750,8548:25620.77373599999;16722:25632.448175999987;8547:25633.575335999987;8482:25638.692975999988;8481:25644.725255999987;497:25656.789935999986;7275:25659.071399999986;21750:25663.605383999988
0,3,default_vehtype,route,False,25524.17745600001,25625.857762285723,18645;-1;-1,22021;-1;-1,1034.556,0.9413964443910399,0.9393273323910398,0.0,,0,511;1916,2,,,18645;5549;5542;5536;21824;21831;21830;5527;21829;5534;7579;5515;5517;7187;7201;7575;20430;20429;20428;7809;22026;22021,18645:25524.17745600001;5549:25533.53685600001;5542:25553.78313600001;5536:25555.93233600001;21824:25556.964528000008;21831:25559.098608000008;21830:25560.254688000008;5527:25560.82616228572;21829:25561.450659428578;5534:25561.792505142865;7579:25566.96020228572;5515:25570.228282285723;5517:25576.588402285724;7187:25578.743842285723;7201:25580.849122285723;7575:25584.484042285723;20430:25601.937202285724;20429:25605.975682285723;20428:25616.200642285723;7809:25621.86344228572;22026:25623.061402285723;22021:25625.857762285723
0,3,default_vehtype,boarding,True,25625.857762285723,25655.857762285723,22021;-1;-1,22021;-1;-1,0.0,0.9393273323910398,0.9393273323910398,0.0,,0,511;1916,2,,511,,
0,1,default_vehtype,route,False,25639.28696228573,25724.75329028573,5398;-1;-1,5581;-1;-1,847.971,0.8511512271862098,0.8494552851862098,0.0,,0,420,1,,,5398;775;5368;5364;17168;19020;5373;5376;5381;20951;20950;5388;5360;5356;5361;5581,5398:25639.28696228573;775:25662.686482285728;5368:25667.953402285726;5364:25690.307602285728;17168:25692.98324228573;19020:25695.71780228573;5373:25696.82888228573;5376:25702.28194628573;5381:25704.498682285728;20951:25710.26854628573;20950:25711.83358628573;5388:25714.33105028573;5360:25716.76875428573;5356:25719.45687428573;5361:25722.82921028573;5581:25724.75329028573
0,2,default_vehtype,boarding,True,25663.605383999988,25693.605383999988,21750;-1;-1,21750;-1;-1,0.0,0.685899649412889,0.685899649412889,0.0,,0,1530,1,,1530,,
0,2,default_vehtype,route,False,25693.605383999988,25723.15029599999,21750;-1;-1,7263;-1;-1,337.62,0.685899649412889,0.685224409412889,0.0,,0,,0,,,21750;8469;7280;7273;7268;7279;7269;7263,21750:25693.605383999988;8469:25695.602231999987;7280:25698.279479999987;7273:25699.194887999987;7268:25700.362367999987;7279:25707.529967999988;7269:25710.059615999988;7263:25723.15029599999
0,4,default_vehtype,route,False,25592.862239999995,25715.27899199999,23407;-1;-1,23033;-1;-1,1230.526,0.7676122674984485,0.7651512154984484,0.0,,0,1839;464,2,,,23407;23404;22778;6679;21004;21500;21313;17436;17433;18608;7177;7181;7431;7208;7129;7430;7132;21487;21491;21489;22019;21488;8049;21787;23033,23407:25592.862239999995;23404:25594.086839999996;22778:25594.484759999996;6679:25595.158895999997;21004:25596.759455999996;21500:25597.424015999997;21313:25598.804255999996;17436:25618.139351999995;17433:25632.354311999996;18608:25632.800951999994;7177:25636.246991999993;7181:25639.829231999993;7431:25649.34439199999;7208:25658.180351999992;7129:25674.54403199999;7430:25676.50267199999;7132:25684.07791199999;21487:25685.90563199999;21491:25699.15435199999;21489:25703.06599199999;22019:25707.85783199999;21488:25708.72939199999;8049:25709.91763199999;21787:25713.354911999988;23033:25715.27899199999
0,0,default_vehtype,route,False,25678.328232000014,25773.068904000014,23420;-1;-1,18647;-1;-1,928.0120000000001,0.8163091265333282,0.8144531025333281,0.0,,0,1884;10417,2,,,23420;22778;6679;21507;6687;5525;22049;5511;5524;5523;21044;5526;6663;5557;22039;6664;5541;6659;5561;22344;21928;5558;5565;6714;18649;6669;18647,23420:25678.328232000014;22778:25679.426952000016;6679:25680.101088000018;21507:25681.455912000016;6687:25682.137752000017;5525:25682.656944000017;22049:25684.551552000015;5511:25685.880888000014;5524:25686.587136000013;5523:25696.854984000012;21044:25697.203896000014;5526:25697.612928000013;6663:25704.358104000014;5557:25708.509024000014;22039:25709.042064000012;6664:25712.58014400001;5541:25714.36454400001;6659:25718.289024000012;5561:25724.609424000013;22344:25725.439464000014;21928:25729.148304000013;5558:25733.395224000014;5565:25742.101344000013;6714:25753.449024000012;18649:25756.991784000013;6669:25763.294184000013;18647:25773.068904000014
0,1,default_vehtype,boarding,True,25724.75329028573,25754.75329028573,5581;-1;-1,5581;-1;-1,0.0,0.8494552851862098,0.8494552851862098,0.0,,0,420;8807,2,8807,,,
0,2,default_vehtype,boarding,True,25723.15029599999,25753.15029599999,7263;-1;-1,7263;-1;-1,0.0,0.685224409412889,0.685224409412889,0.0,,0,9768,1,9768,,,
0,2,default_vehtype,boarding,True,25753.15029599999,25783.15029599999,7263;-1;-1,7263;-1;-1,0.0,0.685224409412889,0.685224409412889,0.0,,0,9768;17968,2,17968,,,
0,4,default_vehtype,boarding,True,25715.27899199999,25745.27899199999,23033;-1;-1,23033;-1;-1,0.0,0.7651512154984484,0.7651512154984484,0.0,,0,1839;464,2,,1839,,
0,0,default_vehtype,boarding,True,25773.068904000014,25803.068904000014,18647;-1;-1,18647;-1;-1,0.0,0.8144531025333281,0.8144531025333281,0.0,,0,1884;10417,2,,1884,,
0,2,default_vehtype,route,False,25783.15029599999,25832.618615999992,7263;-1;-1,8481;-1;-1,542.048,0.685224409412889,0.6841403134128891,0.0,,0,9768;17968,2,,,7263;7269;7279;7268;7273;7280;8469;21750;7275;19636;17455;497;8481,7263:25783.15029599999;7269:25796.24097599999;7279:25798.77062399999;7268:25805.93822399999;7273:25807.10570399999;7280:25808.02111199999;8469:25810.69835999999;21750:25812.69520799999;7275:25817.22919199999;19636:25818.83183999999;17455:25819.60713599999;497:25820.553935999993;8481:25832.618615999992
0,3,default_vehtype,route,False,25655.857762285723,25855.66013828571,22021;-1;-1,21761;-1;-1,1924.333,0.9393273323910398,0.9354786663910399,0.0,,0,1916,1,,,22021;22026;7809;7588;22028;7601;7585;7604;7582;7599;19619;19618;19614;19615;19616;7643;7632;21791;23033;21787;8049;21488;7159;21810;7126;21804;7128;7140;7121;7142;21113;17434;17431;22518;21503;21505;21112;7306;7303;7307;7331;7300;21761,22021:25655.857762285723;22026:25658.654122285723;7809:25659.852082285724;7588:25669.837282285724;22028:25670.728762285722;7601:25674.519082285722;7585:25678.143322285723;7604:25682.813002285722;7582:25689.46124228572;7599:25708.096402285722;19619:25712.86316228572;19618:25740.58340228572;19614:25744.79900228572;19615:25747.91912228572;19616:25748.76860228572;7643:25749.92840228572;7632:25753.715362285722;21791:25754.72288228572;23033:25764.33248228572;21787:25766.256562285722;8049:25769.69384228572;21488:25770.88208228572;7159:25773.278602285718;21810:25780.61816228572;7126:25781.909122285717;21804:25790.549242285717;7128:25791.60260228572;7140:25792.44404228572;7121:25793.95568228572;7142:25799.364442285718;21113:25800.518842285717;17434:25802.187322285718;17431:25804.399282285718;22518:25804.757482285717;21503:25805.311162285718;21505:25806.810202285717;21112:25808.275402285715;7306:25809.902314285715;7303:25841.902642285713;7307:25852.095970285714;7331:25853.900794285713;7300:25854.593578285712;21761:25855.66013828571
0,0,default_vehtype,route,False,25803.068904000014,25880.52337028573,18647;-1;-1,21844;-1;-1,657.5380000000001,0.8144531025333281,0.8131380265333281,0.0,,0,10417,1,,,18647;18973;6670;6645;22353;18645;5549;5542;5536;21824;21831;21830;5527;22449;5539;8033;21838;17761;17760;21844,18647:25803.068904000014;18973:25808.631624000016;6670:25812.572184000015;6645:25818.100704000015;22353:25822.383024000013;18645:25827.384264000015;5549:25836.743664000016;5542:25856.989944000015;5536:25859.139144000015;21824:25860.171336000014;21831:25862.305416000014;21830:25863.461496000014;5527:25864.032970285727;22449:25864.548970285727;5539:25866.79573028573;8033:25870.759930285727;21838:25873.986010285727;17761:25875.43369028573;17760:25879.86529028573;21844:25880.52337028573
0,0,default_vehtype,boarding,True,25880.52337028573,25910.52337028573,21844;-1;-1,21844;-1;-1,0.0,0.8131380265333281,0.8131380265333281,0.0,,0,10417;15348,2,15348,,,
0,1,default_vehtype,route,False,25754.75329028573,25893.310570285732,5581;-1;-1,20994;-1;-1,2142.726,0.8494552851862098,0.84516983318621,0.0,,0,420;8807,2,,,5581;5361;20957;20956;5373;5376;5381;20951;491;5386;5459;20949;5456;5463;21830;5527;21829;5534;7579;5515;5517;5514;19063;5512;5518;19062;5528;21046;18291;5529;21045;5519;21499;21500;17440;22779;17432;7210;17442;17449;7217;17441;22083;17439;20995;23401;23402;20994,5581:25754.75329028573;5361:25756.67737028573;20957:25759.95308228573;20956:25760.83484228573;5373:25761.550018285732;5376:25767.003082285733;5381:25769.219818285732;20951:25774.989682285734;491:25776.232546285733;5386:25777.780906285734;5459:25778.908426285732;20949:25779.48972342859;5456:25786.912717714302;5463:25792.335500571444;21830:25794.026317714302;5527:25794.597792000015;21829:25795.222289142872;5534:25795.56413485716;7579:25800.731832000016;5515:25803.999912000018;5517:25810.36003200002;5514:25823.847586285734;19063:25825.867114285735;5512:25827.874834285736;5518:25830.310162285736;19062:25832.084530285734;5528:25832.506234285735;21046:25833.029746285734;18291:25839.061834285734;5529:25840.333930285735;21045:25840.750162285734;5519:25850.887906285734;21499:25855.692610285732;21500:25856.271274285733;17440:25857.541642285734;22779:25859.840962285733;17432:25866.35631428573;7210:25870.089370285732;17442:25881.824434285732;17449:25883.003650285733;7217:25883.490442285733;17441:25885.35243428573;22083:25887.06329828573;17439:25889.746666285733;20995:25890.474730285732;23401:25891.203490285734;23402:25892.586010285733;20994:25893.310570285732
0,2,default_vehtype,boarding,True,25832.618615999992,25862.618615999992,8481;-1;-1,8481;-1;-1,0.0,0.6841403134128891,0.6841403134128891,0.0,,0,9768;17968;13744,3,13744,,,
