operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,2,default_vehtype,route,False,2243.5800099235184,2300.3329148722446,2991;-1;-1,2993;-1;-1,788.2347909545251,0.5428678877431257,0.5427890642640302,0.0,,0,26,1,,,2991;3010;5631;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2991:2243.5800099235184;3010:2247.6272788541455;5631:2253.4767028541455;1068:2256.0291028541455;2559:2263.0797028541456;6740:2267.5503268541456;1717:2273.3840548541457;2067:2274.1218388541456;2063:2274.8380948541458;1937:2278.108046854146;6789:2288.644454854146;3895:2289.9114388541457;5465:2297.4433588541456;7450:2298.427598854146;2993:2300.3329148722446
0,2,default_vehtype,boarding,True,2300.3329148722446,2330.3329148722446,2993;-1;-1,2993;-1;-1,0.0,0.5427890642640302,0.5427890642640302,0.0,,0,26,1,,26,,
0,3,default_vehtype,route,False,2280.0,2391.9445594855088,2977;-1;-1,2986;-1;-1,1060.4065922814566,0.7639225852081453,0.7638165445489171,0.0,,0,,0,,,2977;6202;7315;7530;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;2986,2977:2280;6202:2283.893092103112;7315:2290.788412103112;7530:2298.003892103112;2803:2305.558852103112;7558:2312.953852103112;2806:2320.7876921031116;4344:2321.9906921031115;2996:2324.0341721031114;3013:2328.8192921031114;7322:2332.8299321031113;2804:2336.1566921031113;3061:2342.8247321031113;1173:2348.4230921031112;3425:2349.6060521031113;4304:2351.0083721031115;793:2363.1239321031117;118:2368.9882121031114;3979:2370.8387561031113;4275:2371.4300921031113;103:2372.5730201031115;6480:2385.8947481031114;7360:2391.396628103111;2986:2391.9445594855088
0,4,default_vehtype,route,False,2221.5525995677963,2356.6281570512815,2981;-1;-1,2976;-1;-1,1148.6160456957073,0.8226827895222873,0.8225679279177178,0.0,,0,29,1,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4314;68;7318;7325;3011;4;4345;7330;2976,2981:2221.5525995677963;6320:2224.9257184219414;3549:2230.5629584219414;6384:2230.8247984219415;4032:2234.0464384219417;1804:2234.9623504219417;4277:2236.5504304219417;5239:2242.0550704219418;6501:2248.0176304219417;3911:2257.3724704219417;5389:2258.438310421942;7301:2258.692230421942;3914:2259.875910421942;5398:2261.052750421942;5400:2262.379350421942;4040:2271.684150421942;4041:2274.628470421942;5374:2278.881030421942;5418:2279.918310421942;5424:2280.0615904219417;5403:2281.166910421942;6546:2285.393790421942;1200:2290.002870421942;7312:2291.496630421942;3767:2293.503030421942;4527:2296.299870421942;3089:2304.709470421942;3131:2305.189710421942;5447:2307.577350421942;7352:2308.888710421942;414:2311.358430421942;122:2323.712790421942;3426:2324.966310421942;4314:2326.149270421942;68:2331.747630421942;7318:2338.415670421942;7325:2341.742430421942;3011:2345.753070421942;4:2350.538190421942;4345:2352.581670421942;7330:2353.784670421942;2976:2356.6281570512815
0,4,default_vehtype,boarding,True,2356.6281570512815,2386.6281570512815,2976;-1;-1,2976;-1;-1,0.0,0.8225679279177178,0.8225679279177178,0.0,,0,29,1,,29,,
0,3,default_vehtype,boarding,True,2391.9445594855088,2421.9445594855088,2986;-1;-1,2986;-1;-1,0.0,0.7638165445489171,0.7638165445489171,0,,0,30,1,30,,,
0,0,default_vehtype,route,False,2400.0,2468.9780606980253,2978;-1;-1,2981;-1;-1,459.00231534068763,0.9458865003910399,0.9458406001595059,0.0,,0,,0,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;3552;536;535;533;2981,2978:2400;4103:2402.6189566950275;6297:2404.9782766950275;1434:2410.9373566950276;3820:2416.0459966950275;3877:2417.9538766950277;2787:2426.7463966950277;4993:2427.7954366950275;6537:2433.5952766950277;7281:2439.430396695028;2307:2442.949156695028;3549:2448.586396695028;3552:2453.815653837885;536:2457.650168123599;535:2461.4846824093133;533:2466.7139395521704;2981:2468.9780606980253
0,0,default_vehtype,boarding,True,2468.9780606980253,2498.9780606980253,2981;-1;-1,2981;-1;-1,0.0,0.9458406001595059,0.9458406001595059,0.0,,0,32,1,32,,,
0,3,default_vehtype,route,False,2421.9445594855088,2505.3028051399633,2986;-1;-1,2984;-1;-1,777.242669599201,0.7638165445489171,0.7637388202819572,0.0,,0,30,1,,,2986;3155;7358;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2986:2421.9445594855088;3155:2422.488436103111;7358:2423.580244103111;2376:2429.082124103111;3091:2442.4038521031107;4274:2443.546780103111;880:2444.138116103111;3109:2445.9886601031108;3874:2451.8529401031105;4306:2463.9685001031107;429:2465.370820103111;4313:2466.553780103111;68:2472.152140103111;7318:2478.820180103111;7325:2482.146940103111;3011:2486.157580103111;4:2490.942700103111;4345:2492.9861801031107;1199:2496.9765229602535;1204:2500.9668658173964;2996:2503.0103458173962;2984:2505.3028051399633
0,3,default_vehtype,boarding,True,2505.3028051399633,2535.3028051399633,2984;-1;-1,2984;-1;-1,0.0,0.7637388202819572,0.7637388202819572,0,,0,30,1,,30,,
0,0,default_vehtype,route,False,2498.9780606980253,2672.914864600224,2981;-1;-1,2969;-1;-1,2279.3367272297323,0.9458406001595059,0.9456126664867829,0.0,,0,32,1,,,2981;6320;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2981:2498.9780606980253;6320:2502.3511795521704;3549:2507.9884195521704;6384:2508.2502595521705;4032:2511.4718995521707;1804:2512.3878115521707;4811:2514.0704515521707;5237:2518.8109315521706;608:2527.6770115521704;459:2528.0067715521704;2416:2530.2204115521704;4011:2530.8845395521703;5246:2536.8097075521705;363:2543.7183955521705;366:2545.1234755521705;2314:2546.2683475521703;2877:2559.4394515521703;1748:2560.5579715521703;2880:2561.71976355217;906:2573.9450755521702;984:2576.71477155217;2268:2577.46263555217;1857:2577.84855555217;1806:2578.51073955217;1371:2579.18091555217;938:2581.76204355217;5442:2591.48269155217;4054:2599.1226835521697;2205:2604.87512355217;1369:2611.32128355217;2047:2612.26433955217;3631:2613.82717155217;4079:2614.89442755217;4572:2618.69285955217;4577:2620.42553955217;778:2624.73185955217;3636:2625.73525155217;3639:2626.5883795521704;3642:2627.6519635521704;7178:2631.2303635521703;5275:2635.7396515521705;5297:2639.1184675521704;5072:2639.34872355217;1464:2646.2892355521703;2847:2647.3599475521705;5825:2650.2585955521704;4587:2652.5389075521703;5794:2654.1590515521702;3202:2658.2804035521704;2065:2663.4246595521704;2023:2668.9829875521705;4203:2669.7837715521705;4198:2670.7654195521704;336:2671.7885395521703;2969:2672.914864600224
