operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
1,0,default_vehtype,route,False,2701.592784029854,2984.179954947197,2992;-1;-1,2986;-1;-1,3048.0671516297666,0.9153505194844889,0.9150457127693259,0.0,,0,33,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;1365;2574;7139;1693;1114;5299;7129;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;2986,2992:2701.592784029854;2526:2710.7950315647995;5444:2721.3314395647994;1716:2724.1217995647994;2720:2724.8684395647992;4210:2725.766711564799;1711:2726.896391564799;98:2735.512199564799;2497:2737.022831564799;7434:2744.230679564799;2760:2750.769215564799;542:2758.297319564799;1074:2759.230727564799;4204:2760.212375564799;5649:2761.013159564799;5760:2766.571487564799;205:2771.715743564799;5793:2775.8370955647993;1407:2777.4572395647992;5826:2779.737551564799;7411:2782.636199564799;4686:2783.706911564799;5074:2790.6474235647993;5295:2790.877679564799;5274:2794.256495564799;7181:2798.765783564799;604:2802.344183564799;603:2803.407767564799;1365:2805.349487564799;2574:2816.857367564799;7139:2823.123767564799;1693:2824.762367564799;1114:2841.1028875647994;5299:2855.6480875647994;7129:2856.9990475647996;754:2900.5591675647997;611:2901.8077675647996;1812:2906.3789275647996;1186:2907.5561275647997;7311:2908.3717675647995;3767:2910.3781675647997;4527:2913.1750075647997;3089:2921.5846075647996;3131:2922.0648475647995;5447:2924.4524875647994;7352:2925.7638475647996;414:2928.2335675647996;122:2940.5879275647994;3426:2941.8414475647996;4305:2943.2437675648;793:2955.3593275648;118:2961.2236075647997;3979:2963.0741515647996;4275:2963.6654875647996;103:2964.8084155648;6480:2978.1301435647997;7360:2983.6320235647995;2986:2984.179954947197
1,3,default_vehtype,route,False,2865.8711546921595,2974.3250712425797,2970;-1;-1,2972;-1;-1,956.9275289670156,0.9341502965410032,0.9340546037881066,0.0,,0,35;37,2,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;2972,2970:2865.8711546921595;671:2866.901270854145;662:2889.350990854145;7398:2892.870230854145;3491:2899.194950854145;6933:2900.106710854145;7394:2905.4683108541453;6989:2906.0626708541454;7392:2915.2737508541454;5704:2917.6388308541455;7389:2932.1770708541453;3806:2936.2414708541455;2573:2937.3094708541457;885:2937.912830854146;316:2944.7399908541456;2042:2955.4784308541457;1982:2956.241150854146;6306:2956.457990854146;374:2964.758990854146;7114:2966.973998854146;3246:2968.111814854146;5330:2968.859390854146;661:2969.850830854146;445:2972.880518854146;2972:2974.3250712425797
1,0,default_vehtype,boarding,True,2984.179954947197,3014.179954947197,2986;-1;-1,2986;-1;-1,0.0,0.9150457127693259,0.9150457127693259,0.0,,0,33,1,,33,,
1,3,default_vehtype,boarding,True,2974.3250712425797,3004.3250712425797,2972;-1;-1,2972;-1;-1,0.0,0.9340546037881066,0.9340546037881066,0.0,,0,35;37;36,3,36,37,,
1,3,default_vehtype,route,False,3004.3250712425797,3006.9878224111667,2972;-1;-1,2988;-1;-1,36.982655119265175,0.9340546037881066,0.9340509055225946,0.0,,0,35;36,2,,,2972;6079;2988,2972:3004.3250712425797;6079:3005.7039268541457;2988:3006.9878224111667
1,3,default_vehtype,boarding,True,3006.9878224111667,3036.9878224111667,2988;-1;-1,2988;-1;-1,0.0,0.9340509055225946,0.9340509055225946,0.0,,0,35;36,2,,35,,
1,2,default_vehtype,route,False,2940.0,3060.0,2579;2961;0.836,3642;7178;0.366,1469.6509130383763,0.7717372297255258,0.771590264634222,0.0,,0,,0,,,2579;2961;2407;2581;370;361;2874;1887;1805;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642,2579:2940;2961:2942.7582850213716;2407:2948.0070850213715;2581:2956.494342164229;370:2958.077190164229;361:2960.574294164229;2874:2961.160302164229;1887:2966.815686164229;1805:2967.846366164229;363:2974.755054164229;366:2976.160134164229;2314:2977.305006164229;2877:2990.476110164229;1748:2991.594630164229;2880:2992.7564221642288;906:3004.981734164229;984:3007.7514301642286;2268:3008.4992941642286;1857:3008.8852141642287;1806:3009.5473981642285;1371:3010.2175741642286;938:3012.7987021642284;5442:3022.5193501642284;4054:3030.1593421642283;2205:3035.9117821642285;1369:3042.3579421642285;2047:3043.3009981642285;3631:3044.8638301642286;4079:3045.9310861642284;4572:3049.7295181642285;4577:3051.4621981642285;778:3055.7685181642287;3636:3056.7719101642288;3639:3057.625038164229;3642:3058.688622164229
1,4,default_vehtype,route,False,2940.0,3060.0,5237;608;0.067,5072;1464;0.008,1620.6945072498497,0.9613397150378648,0.9611776455871398,0.0,,0,,0,,,5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072,5237:2940;608:2948.274988695028;459:2948.604748695028;2416:2950.818388695028;4011:2951.4825166950277;5246:2957.407684695028;363:2964.316372695028;366:2965.721452695028;2314:2966.8663246950277;2877:2980.0374286950278;1748:2981.1559486950277;2880:2982.3177406950276;906:2994.5430526950277;984:2997.3127486950275;2268:2998.0606126950274;1857:2998.4465326950276;1806:2999.1087166950274;1371:2999.7788926950275;938:3002.3600206950273;5442:3012.0806686950273;4054:3019.720660695027;2205:3025.4731006950274;1369:3031.9192606950273;2047:3032.8623166950274;3631:3034.4251486950275;4079:3035.4924046950273;4572:3039.2908366950273;4577:3041.0235166950274;778:3045.3298366950276;3636:3046.3332286950276;3639:3047.186356695028;3642:3048.249940695028;7178:3051.8283406950277;5275:3056.337628695028;5297:3059.716444695028;5072:3059.9467006950276
1,0,default_vehtype,boarding,True,3060,3090,2986;-1;-1,2986;-1;-1,0.0,0.9150457127693259,0.9150457127693259,0,,0,42,1,42,,,
1,2,default_vehtype,route,False,3060.0,3160.3476341823284,3642;7178;0.366,2993;-1;-1,1393.7171414212185,0.771590264634222,0.7714508929200798,0.0,,0,,0,,,3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,3642:3060;7178:3062.267022164229;5275:3066.776310164229;5297:3070.155126164229;5072:3070.3853821642288;1464:3077.325894164229;2847:3078.396606164229;5825:3081.295254164229;4587:3083.575566164229;5794:3085.195710164229;3202:3089.317062164229;2065:3094.461318164229;2023:3100.019646164229;4203:3100.820430164229;537:3101.774430164229;18:3107.6419981642293;5629:3113.4914221642293;1068:3116.0438221642294;2559:3123.0944221642294;6740:3127.5650461642294;1717:3133.3987741642295;2067:3134.1365581642294;2063:3134.8528141642296;1937:3138.1227661642297;6789:3148.6591741642296;3895:3149.9261581642295;5465:3157.4580781642294;7450:3158.4423181642296;2993:3160.3476341823284
1,4,default_vehtype,route,False,3060.0,3129.018245160083,5072;1464;0.008,2992;-1;-1,958.5867383344751,0.9611776455871398,0.9610817869133064,0.0,,0,,0,,,5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,5072:3060;1464:3066.8872126950278;2847:3067.957924695028;5825:3070.856572695028;4587:3073.1368846950277;5794:3074.7570286950277;3202:3078.8783806950278;2065:3084.022636695028;2023:3089.580964695028;4203:3090.381748695028;537:3091.335748695028;18:3097.203316695028;5629:3103.052740695028;1068:3105.6051406950282;2559:3112.6557406950283;6740:3117.1263646950283;1717:3122.9600926950284;2067:3123.6978766950283;2063:3124.4141326950285;1937:3127.6840846950286;2992:3129.018245160083
1,4,default_vehtype,boarding,True,3129.018245160083,3159.018245160083,2992;-1;-1,2992;-1;-1,0.0,0.9610817869133064,0.9610817869133064,0.0,,0,39,1,39,,,
1,2,default_vehtype,boarding,True,3160.3476341823284,3190.3476341823284,2993;-1;-1,2993;-1;-1,0.0,0.7714508929200798,0.7714508929200798,0.0,,0,38,1,38,,,
1,3,default_vehtype,route,False,3036.9878224111667,3187.0832110764527,2988;-1;-1,2985;-1;-1,1314.1227473353333,0.9340509055225946,0.9339194932478612,0.0,,0,36,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;114;5021;1108;1680;3103;3110;3980;2985,2988:3036.9878224111667;3447:3038.5273348541455;6082:3041.3507428541457;7383:3041.7596308541456;364:3042.1950148541455;3029:3044.2192228541453;3886:3044.7172468541453;5711:3047.2568308541454;6045:3048.6511108541454;2157:3052.8396388541455;4817:3053.3164228541455;456:3053.9313028541455;5901:3054.6868708541456;7605:3058.1585668541456;2830:3058.387958854146;5852:3064.9146868541457;6913:3066.8110948541457;1321:3071.9595268541457;597:3072.4224148541457;2204:3073.9797028541457;6066:3074.6253988541457;6049:3078.851726854146;7367:3081.125270854146;2188:3087.788438854146;2186:3089.064710854146;5744:3091.0801348541463;6033:3092.4495748541462;5746:3094.3729828541464;6031:3095.864606854146;146:3096.825734854146;2828:3097.917542854146;2376:3103.419422854146;3091:3116.741150854146;4274:3117.884078854146;880:3118.475414854146;3109:3120.325958854146;114:3125.138130282717;5021:3127.5115588541457;1108:3152.580930282717;1680:3177.650301711288;3103:3180.0237302827168;3110:3184.835901711288;3980:3186.686445711288;2985:3187.0832110764527
1,3,default_vehtype,boarding,True,3187.0832110764527,3217.0832110764527,2985;-1;-1,2985;-1;-1,0.0,0.9339194932478612,0.9339194932478612,0.0,,0,36,1,,36,,
1,4,default_vehtype,route,False,3159.018245160083,3196.035573688826,2992;-1;-1,2967;-1;-1,371.725848613485,0.9610817869133064,0.9610446143284451,0.0,,0,39,1,,,2992;2526;3895;5465;7450;1719;3469;470;469;5079;7447;1960;2967,2992:3159.018245160083;2526:3168.2204926950285;3895:3169.4874766950284;5465:3177.0193966950283;7450:3178.0036366950285;1719:3178.8202606950285;3469:3179.8402126950286;470:3185.8012984093143;469:3191.7623841236;5079:3192.7823361236;7447:3193.5989601236;1960:3194.5832001236004;2967:3196.035573688826
1,4,default_vehtype,boarding,True,3196.035573688826,3226.035573688826,2967;-1;-1,2967;-1;-1,0.0,0.9610446143284451,0.9610446143284451,0.0,,0,39;44,2,44,,,
1,0,default_vehtype,route,False,3090,3298.5752713127613,2986;-1;-1,2970;-1;-1,2037.3895405612639,0.9150457127693259,0.9148419738152698,0.0,,0,42,1,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;1631;1593;6821;1946;7401;3560;2970,2986:3090;3155:3090.543876617602;6029:3091.505004617602;5745:3092.996628617602;6035:3094.920036617602;5743:3096.289476617602;6038:3098.304900617602;6041:3099.581172617602;7365:3106.244340617602;6050:3108.5178846176022;6068:3112.7442126176024;6077:3113.3899086176025;3629:3114.9471966176025;4502:3115.4100846176025;6912:3120.5585166176024;2108:3122.4549246176025;7370:3128.9816526176023;7608:3129.2110446176025;5900:3132.6827406176026;3459:3133.4383086176026;4818:3134.0531886176027;5992:3134.5299726176027;6047:3138.718500617603;5708:3140.1127806176028;3884:3142.652364617603;3030:3143.150388617603;3347:3145.1745966176027;7376:3145.6099806176026;2207:3146.0188686176025;3446:3148.8422766176027;3720:3151.8719646176028;5332:3152.8634046176026;251:3153.6109806176028;2711:3154.7487966176027;3358:3156.963804617603;2296:3165.2648046176027;5495:3165.481644617603;5696:3166.244364617603;3307:3176.982804617603;3987:3183.809964617603;6878:3184.413324617603;746:3185.481324617603;2834:3189.5457246176034;2045:3204.083964617603;2835:3206.4490446176032;2641:3215.6601246176033;7396:3216.2544846176033;2616:3221.6160846176035;486:3222.5278446176035;2838:3228.8525646176035;3722:3232.3718046176036;3732:3254.8215246176037;544:3257.5110846176035;7400:3258.5866446176037;5449:3259.7856846176037;6824:3264.0389646176036;4848:3271.5192846176037;1631:3277.213456046175;1593:3282.9076274747463;6821:3290.3879474747464;1946:3294.6412274747463;7401:3295.8402674747463;3560:3296.9158274747465;2970:3298.5752713127613
1,0,default_vehtype,boarding,True,3298.5752713127613,3328.5752713127613,2970;-1;-1,2970;-1;-1,0.0,0.9148419738152698,0.9148419738152698,0,,0,42,1,,42,,
1,1,default_vehtype,boarding,True,3300.0,3330.0,2982;-1;-1,2982;-1;-1,0.0,0.6907894834196557,0.6907894834196557,0,,0,45,1,45,,,
1,2,default_vehtype,route,False,3190.3476341823284,3382.407646552663,2993;-1;-1,2972;-1;-1,2183.785505143543,0.7714508929200798,0.7712325143695655,0.0,,0,38,1,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;2972,2993:3190.3476341823284;4483:3191.1090541642297;7446:3193.77579016423;1960:3194.76003016423;816:3202.29195016423;6786:3203.55893416423;5444:3214.09534216423;1716:3216.8857021642298;2720:3217.6323421642296;4210:3218.5306141642295;1711:3219.6602941642295;98:3228.2761021642295;2497:3229.7867341642295;7434:3236.9945821642295;2760:3243.5331181642296;542:3251.0612221642295;1074:3251.9946301642294;1071:3252.9971581642294;1070:3267.4604461642293;1069:3268.1987341642293;1067:3270.8607901642295;1504:3275.3145661642293;4396:3275.540862164229;710:3276.091518164229;2281:3277.097214164229;4664:3280.9752061642293;6260:3281.4211021642295;3300:3282.0202141642294;1832:3284.8104301642293;708:3285.3494941642293;6180:3285.7729261642294;2405:3287.9953261642295;6169:3291.4724461642295;2744:3296.0730061642294;2567:3297.9159661642293;2576:3306.404526164229;3077:3308.537166164229;3241:3311.666046164229;88:3313.592886164229;2758:3315.556326164229;2742:3315.9627661642294;2448:3319.1484061642295;2353:3325.3492861642294;6140:3330.5203261642296;7386:3331.8627661642295;3742:3339.5217661642296;7100:3340.0614061642295;6318:3340.5394861642294;737:3341.4552061642294;6639:3343.3044061642295;2446:3344.8756861642296;2301:3347.1727261642295;1992:3348.1977661642295;1990:3349.8946861642294;1988:3352.3486861642295;1985:3355.8704461642296;3729:3358.2178861642296;5498:3359.6152861642295;5496:3362.5225261642295;5699:3363.2199661642294;5494:3364.3237261642294;6307:3364.5405661642294;374:3372.8415661642293;7114:3375.0565741642295;3246:3376.1943901642294;5330:3376.9419661642296;661:3377.9334061642294;445:3380.9630941642295;2972:3382.407646552663
1,2,default_vehtype,boarding,True,3382.407646552663,3412.407646552663,2972;-1;-1,2972;-1;-1,0.0,0.7712325143695655,0.7712325143695655,0.0,,0,38,1,,38,,
1,4,default_vehtype,route,False,3226.035573688826,3446.4143692694556,2967;-1;-1,2981;-1;-1,2961.63682114288,0.9610446143284451,0.960748450646331,0.0,,0,39;44,2,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2967:3226.035573688826;3896:3232.1151201236003;6788:3233.3821041236;5444:3243.9185121236;1716:3246.7088721236;2720:3247.4555121236;4210:3248.3537841236;1711:3249.4834641236;98:3258.0992721236;2497:3259.6099041236;7434:3266.8177521236;2760:3273.3562881236;542:3280.8843921236;1074:3281.8178001235997;4204:3282.7994481235996;5649:3283.6002321235997;5760:3289.1585601235997;205:3294.3028161235998;5793:3298.4241681236;1407:3300.0443121236;5826:3302.3246241235997;7411:3305.2232721235996;4686:3306.2939841236;5074:3313.2344961236;5295:3313.4647521235997;5274:3316.8435681235997;7181:3321.3528561236;604:3324.9312561235997;603:3325.9948401235997;602:3326.8479681236;3851:3327.8513601236;4573:3332.1576801236;1400:3333.8903601236;971:3337.6887921236003;598:3338.7560481236;1368:3339.7163841236;591:3345.5873361236004;585:3358.7585841236005;940:3365.3384481236003;1370:3372.3650721236004;939:3373.0617441236004;1903:3373.8833361236;983:3374.8658481236002;3921:3378.6639921236;840:3383.2248321236;2881:3389.8554561236;5099:3391.0083201236002;2878:3392.1363441236003;1735:3403.1206641236004;2581:3404.4600801236;370:3406.0429281236;361:3408.5400321236;2874:3409.1260401236004;1887:3414.7814241236006;4059:3416.7007281236006;910:3421.2169281236006;6541:3421.8810561236005;3462:3424.0946961236004;3648:3424.4244561236005;2851:3429.0986961236003;2850:3430.0320561236003;1801:3433.3277361236005;1560:3438.0682161236005;5242:3439.7508561236004;922:3440.6667681236004;6385:3443.8884081236006;3550:3444.1502481236007;2981:3446.4143692694556
1,4,default_vehtype,boarding,True,3446.4143692694556,3476.4143692694556,2981;-1;-1,2981;-1;-1,0.0,0.960748450646331,0.960748450646331,0.0,,0,39;44,2,,44,,
1,4,default_vehtype,route,False,3476.4143692694556,3529.3291207781763,2981;-1;-1,2982;-1;-1,440.9562625726669,0.960748450646331,0.9607043550200737,0.0,,0,39,1,,,2981;6320;7278;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;2982,2981:3476.4143692694556;6320:3479.7874881236007;7278:3483.3062481236007;2411:3489.141368123601;1661:3494.941208123601;7283:3495.990248123601;796:3504.782768123601;751:3506.690648123601;4635:3511.799288123601;6299:3517.758368123601;4102:3520.117688123601;4325:3525.4088481236013;7285:3526.3257681236014;1218:3527.4489681236014;2982:3529.3291207781763
1,4,default_vehtype,boarding,True,3529.3291207781763,3559.3291207781763,2982;-1;-1,2982;-1;-1,0.0,0.9607043550200737,0.9607043550200737,0,,0,39,1,,39,,
1,1,default_vehtype,route,False,3330.0,3619.898644077267,2982;-1;-1,2971;-1;-1,2915.378433977222,0.6907894834196557,0.6904979455762579,0.0,,0,45,1,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;2396;886;808;1372;807;1375;108;1376;1380;373;2390;7391;5704;7389;2971,2982:3330;2809:3335.700967345425;7010:3338.608447345425;820:3340.5894073454247;7498:3341.0574073454245;276:3341.1690073454247;2915:3352.5150073454247;2661:3359.748367345425;7517:3367.060327345425;6201:3367.921447345425;7314:3374.816767345425;7529:3382.032247345425;2803:3389.5872073454248;7558:3396.9822073454247;2806:3404.8160473454245;4344:3406.0190473454245;2996:3408.0625273454243;3013:3412.8476473454243;7322:3416.8582873454243;2804:3420.185047345424;3061:3426.8530873454242;1173:3432.451447345424;3425:3433.6344073454243;4304:3435.0367273454244;793:3447.1522873454246;118:3453.0165673454244;3979:3454.8671113454243;4275:3455.4584473454242;103:3456.6013753454245;6480:3469.9231033454244;7360:3475.424983345424;3154:3476.5167913454243;6028:3477.477919345424;5745:3478.969543345424;6035:3480.892951345424;5743:3482.262391345424;6038:3484.277815345424;6041:3485.5540873454243;7365:3492.2172553454243;6050:3494.4907993454244;6068:3498.7171273454246;6077:3499.3628233454247;3629:3500.9201113454246;4502:3501.3829993454247;6912:3506.5314313454246;2108:3508.4278393454247;7370:3514.9545673454245;7608:3515.1839593454247;5900:3518.6556553454247;3459:3519.411223345425;4818:3520.026103345425;5992:3520.502887345425;6047:3524.691415345425;5708:3526.085695345425;3884:3528.625279345425;3030:3529.123303345425;3347:3531.147511345425;7376:3531.5828953454247;2207:3531.9917833454247;3446:3534.815191345425;3720:3537.844879345425;5332:3538.8363193454247;251:3539.583895345425;2711:3540.721711345425;3358:3542.936719345425;2296:3551.237719345425;5495:3551.454559345425;5696:3552.217279345425;3307:3562.955719345425;3987:3569.782879345425;2396:3571.088839345425;886:3576.726439345425;808:3577.192639345425;1372:3578.055559345425;807:3579.159439345425;1375:3580.8436393454253;108:3582.9840793454255;1376:3584.7843193454255;1380:3586.8009193454254;373:3596.3619193454256;2390:3598.9066393454254;7391:3600.3072793454253;5704:3602.6723593454253;7389:3617.210599345425;2971:3619.898644077267
1,1,default_vehtype,boarding,True,3619.898644077267,3649.898644077267,2971;-1;-1,2971;-1;-1,0.0,0.6904979455762579,0.6904979455762579,0.0,,0,45,1,,45,,
1,3,default_vehtype,route,False,3720,3757.7323945870826,2985;-1;-1,2974;-1;-1,422.96189307455245,0.9339194932478612,0.9338771970585538,0.0,,0,,0,,,2985;1140;103;6480;7360;3154;6028;2181;2180;146;2828;2974,2985:3720;1140:3720.194570634835;103:3721.3374986348354;6480:3734.6592266348352;7360:3740.161106634835;3154:3741.252914634835;6028:3742.214042634835;2181:3746.4460997776923;2180:3750.6781569205496;146:3751.6392849205495;2828:3752.7310929205496;2974:3757.7323945870826
1,3,default_vehtype,boarding,True,3757.7323945870826,3787.7323945870826,2974;-1;-1,2974;-1;-1,0.0,0.9338771970585538,0.9338771970585538,0,,0,50,1,50,,,
1,0,default_vehtype,route,False,3840,3894.101321210039,2970;-1;-1,2969;-1;-1,543.4817047950673,0.9148419738152698,0.9147876256447902,0.0,,0,,0,,,2970;671;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;4198;336;2969,2970:3840;671:3841.0301161619855;544:3843.7196761619853;7400:3844.7952361619855;5449:3845.9942761619855;6824:3850.2475561619854;4848:3857.7278761619855;3271:3863.2809961619855;4846:3865.1540761619854;4989:3877.4265961619853;5000:3882.1861561619853;337:3889.9463881619854;1075:3890.9702281619852;4198:3891.951876161985;336:3892.974996161985;2969:3894.101321210039
1,0,default_vehtype,boarding,True,3894.101321210039,3924.101321210039,2969;-1;-1,2969;-1;-1,0.0,0.9147876256447902,0.9147876256447902,0,,0,52,1,52,,,
1,0,default_vehtype,route,False,3924.101321210039,3978.3794286270404,2969;-1;-1,2992;-1;-1,753.8626030139022,0.9147876256447902,0.9147122393844889,0.0,,0,52,1,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2969:3924.101321210039;7192:3927.704964161985;1664:3930.9588601619853;337:3938.7190921619854;1075:3939.742932161985;537:3940.6969321619854;18:3946.5645001619855;5629:3952.4139241619855;1068:3954.9663241619855;2559:3962.0169241619856;6740:3966.4875481619856;1717:3972.3212761619857;2067:3973.0590601619856;2063:3973.7753161619858;1937:3977.045268161986;2992:3978.3794286270404
1,0,default_vehtype,boarding,True,3978.3794286270404,4008.3794286270404,2992;-1;-1,2992;-1;-1,0.0,0.9147122393844889,0.9147122393844889,0.0,,0,52,1,,52,,
1,3,default_vehtype,route,False,3787.7323945870826,4002.858055615709,2974;-1;-1,2970;-1;-1,2128.3671755038336,0.9338771970585538,0.9336643603410034,0.0,,0,50,1,,,2974;6479;7359;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;1631;1593;6821;1946;7401;3560;2970,2974:3787.7323945870826;6479:3788.23297292055;7359:3793.7348529205497;3154:3794.82666092055;6028:3795.7877889205497;5745:3797.2794129205495;6035:3799.2028209205496;5743:3800.5722609205495;6038:3802.5876849205497;6041:3803.8639569205498;7365:3810.52712492055;6050:3812.80066892055;6068:3817.02699692055;6077:3817.67269292055;3629:3819.22998092055;4502:3819.69286892055;6912:3824.84130092055;2108:3826.73770892055;7370:3833.26443692055;7608:3833.49382892055;5900:3836.9655249205503;3459:3837.7210929205503;4818:3838.3359729205504;5992:3838.8127569205503;6047:3843.0012849205505;5708:3844.3955649205504;3884:3846.9351489205505;3030:3847.4331729205505;3347:3849.4573809205503;7376:3849.8927649205502;2207:3850.30165292055;3446:3853.1250609205504;3720:3856.1547489205504;5332:3857.1461889205502;251:3857.8937649205504;2711:3859.0315809205504;3358:3861.2465889205505;2296:3869.5475889205504;5495:3869.7644289205505;5696:3870.5271489205506;3307:3881.2655889205507;3987:3888.0927489205505;6878:3888.6961089205506;746:3889.764108920551;2834:3893.828508920551;2045:3908.366748920551;2835:3910.731828920551;2641:3919.942908920551;7396:3920.537268920551;2616:3925.898868920551;486:3926.810628920551;2838:3933.135348920551;3722:3936.6545889205513;3732:3959.1043089205514;544:3961.793868920551;7400:3962.8694289205514;5449:3964.0684689205514;6824:3968.3217489205513;4848:3975.8020689205514;1631:3981.4962403491227;1593:3987.190411777694;6821:3994.670731777694;1946:3998.924011777694;7401:4000.123051777694;3560:4001.198611777694;2970:4002.858055615709
1,3,default_vehtype,boarding,True,4002.858055615709,4032.858055615709,2970;-1;-1,2970;-1;-1,0.0,0.9336643603410034,0.9336643603410034,0,,0,50,1,,50,,
1,4,default_vehtype,route,False,4320,4375.419871780624,2982;-1;-1,2979;-1;-1,461.83226483855316,0.9607043550200737,0.9606581717935898,0.0,,0,,0,,,2982;2809;4365;7288;1182;1001;6296;1434;3820;3877;2787;4993;6537;2979,2982:4320;2809:4325.700967345425;4365:4333.282087345425;7288:4334.405287345425;1182:4335.322207345424;1001:4340.613367345424;6296:4342.972687345424;1434:4348.931767345423;3820:4354.040407345424;3877:4355.9482873454235;2787:4364.7408073454235;4993:4365.789847345423;6537:4371.589687345423;2979:4375.419871780624
1,4,default_vehtype,boarding,True,4375.419871780624,4405.419871780624,2979;-1;-1,2979;-1;-1,0.0,0.9606581717935898,0.9606581717935898,0,,0,56,1,56,,,
1,4,default_vehtype,route,False,4405.419871780624,4557.17961802991,2979;-1;-1,2975;-1;-1,1224.9515235059305,0.9606581717935898,0.9605356766412392,0.0,,0,56,1,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;3068;70;73;4273;880;3109;3874;2975,2979:4405.419871780624;2786:4407.424807345423;2307:4410.943567345423;3549:4416.580807345423;6384:4416.842647345423;4032:4420.064287345423;1804:4420.980199345423;4277:4422.568279345423;5239:4428.0729193454235;6501:4434.0354793454235;3911:4443.390319345423;5389:4444.456159345424;7301:4444.710079345424;3914:4445.893759345424;5398:4447.070599345424;5400:4448.397199345424;4040:4457.701999345424;4041:4460.646319345424;5374:4464.898879345424;5418:4465.936159345423;5424:4466.079439345423;5403:4467.184759345423;6546:4471.411639345423;1200:4476.0207193454235;7312:4477.514479345424;3767:4479.520879345424;4527:4482.317719345424;3089:4490.727319345424;3131:4491.207559345424;5447:4493.595199345424;7352:4494.906559345423;414:4497.376279345423;122:4509.730639345424;3426:4510.984159345424;4305:4512.386479345424;793:4524.502039345424;118:4530.366319345424;3979:4532.216863345424;4275:4532.808199345424;3068:4537.55248505971;70:4539.83848505971;73:4542.12448505971;4273:4546.868770773996;880:4547.460106773997;3109:4549.310650773997;3874:4555.1749307739965;2975:4557.17961802991
