operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,0,low_range_vehtype,route,False,3211.1548557639344,3319.6087723143546,2970;-1;-1,2972;-1;-1,956.9275289670157,0.8384788413007435,0.7427860884040418,0.0,,0,35;37,2,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;2972,2970:3211.1548557639344;671:3212.18497192592;662:3234.63469192592;7398:3238.15393192592;3491:3244.47865192592;6933:3245.39041192592;7394:3250.75201192592;6989:3251.3463719259203;7392:3260.5574519259203;5704:3262.9225319259203;7389:3277.46077192592;3806:3281.5251719259204;2573:3282.5931719259206;885:3283.1965319259207;316:3290.0236919259205;2042:3300.7621319259206;1982:3301.5248519259208;6306:3301.741691925921;374:3310.0426919259207;7114:3312.257699925921;3246:3313.395515925921;5330:3314.143091925921;661:3315.134531925921;445:3318.164219925921;2972:3319.6087723143546
0,0,low_range_vehtype,boarding,True,3319.6087723143546,3349.6087723143546,2972;-1;-1,2972;-1;-1,0.0,0.7427860884040418,0.7427860884040418,0.0,,0,35;37;36,3,36,37,,
0,0,low_range_vehtype,route,False,3349.6087723143546,3352.2715234829416,2972;-1;-1,2988;-1;-1,36.982655119265175,0.7427860884040418,0.7390878228921153,0.0,,0,35;36,2,,,2972;6079;2988,2972:3349.6087723143546;6079:3350.9876279259206;2988:3352.2715234829416
0,0,low_range_vehtype,boarding,True,3352.2715234829416,3382.2715234829416,2988;-1;-1,2988;-1;-1,0.0,0.7390878228921153,0.7390878228921153,0,,0,35;36,2,,35,,
0,3,low_range_vehtype,boarding,True,3351.810101415491,3381.810101415491,2993;-1;-1,2993;-1;-1,0.0,1.0,1.0,0,,0,38,1,38,,,
0,4,low_range_vehtype,route,True,3243.370699886292,3450.5740091532316,2990;-1;-1,2981;-1;-1,2611.7286438911515,0.4446454822748278,0.1834726178857126,0.0,,0,40,1,,,2990;2552;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2990:3243.370699886292;2552:3246.2364160073757;4848:3253.716736007376;3271:3259.269856007376;4846:3261.1429360073757;4989:3273.4154560073757;5000:3278.1750160073757;337:3285.935248007376;1075:3286.9590880073756;5648:3287.7598720073756;5759:3293.3182000073757;205:3298.4624560073757;5793:3302.583808007376;1407:3304.203952007376;5826:3306.4842640073757;7411:3309.3829120073756;4686:3310.4536240073758;5074:3317.394136007376;5295:3317.6243920073757;5274:3321.0032080073756;7181:3325.512496007376;604:3329.0908960073757;603:3330.1544800073757;602:3331.007608007376;3851:3332.011000007376;4573:3336.317320007376;1400:3338.050000007376;971:3341.8484320073762;598:3342.915688007376;1368:3343.876024007376;591:3349.7469760073764;585:3362.9182240073765;940:3369.4980880073763;1370:3376.5247120073764;939:3377.2213840073764;1903:3378.042976007376;983:3379.025488007376;3921:3382.823632007376;840:3387.384472007376;2881:3394.015096007376;5099:3395.167960007376;2878:3396.2959840073763;1735:3407.2803040073763;2581:3408.619720007376;370:3410.202568007376;361:3412.699672007376;2874:3413.2856800073764;1887:3418.9410640073766;4059:3420.8603680073766;910:3425.3765680073766;6541:3426.0406960073765;3462:3428.2543360073764;3648:3428.5840960073765;2851:3433.2583360073763;2850:3434.1916960073763;1801:3437.4873760073765;1560:3442.2278560073764;5242:3443.9104960073764;922:3444.8264080073764;6385:3448.0480480073766;3550:3448.3098880073767;2981:3450.5740091532316
0,0,low_range_vehtype,route,True,3382.2715234829416,3532.3669121482276,2988;-1;-1,2985;-1;-1,1314.1227473353329,0.7390878228921153,0.6076755481585819,0.0,,0,36,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;114;5021;1108;1680;3103;3110;3980;2985,2988:3382.2715234829416;3447:3383.8110359259204;6082:3386.6344439259206;7383:3387.0433319259205;364:3387.4787159259204;3029:3389.50292392592;3886:3390.00094792592;5711:3392.5405319259203;6045:3393.9348119259203;2157:3398.1233399259204;4817:3398.6001239259203;456:3399.2150039259204;5901:3399.9705719259205;7605:3403.4422679259205;2830:3403.6716599259207;5852:3410.1983879259205;6913:3412.0947959259206;1321:3417.2432279259206;597:3417.7061159259206;2204:3419.2634039259206;6066:3419.9090999259206;6049:3424.135427925921;7367:3426.408971925921;2188:3433.072139925921;2186:3434.348411925921;5744:3436.363835925921;6033:3437.733275925921;5746:3439.6566839259212;6031:3441.148307925921;146:3442.109435925921;2828:3443.201243925921;2376:3448.703123925921;3091:3462.0248519259208;4274:3463.167779925921;880:3463.759115925921;3109:3465.609659925921;114:3470.421831354492;5021:3472.7952599259206;1108:3497.864631354492;1680:3522.934002783063;3103:3525.3074313544917;3110:3530.119602783063;3980:3531.970146783063;2985:3532.3669121482276
0,4,low_range_vehtype,boarding,True,3450.5740091532316,3480.5740091532316,2981;-1;-1,2981;-1;-1,0.0,0.1834726178857126,0.1834726178857126,0.0,,0,40,1,,40,,
0,0,low_range_vehtype,boarding,True,3532.3669121482276,3562.3669121482276,2985;-1;-1,2985;-1;-1,0.0,0.6076755481585819,0.6076755481585819,0.0,,0,36,1,,36,,
0,3,low_range_vehtype,route,True,3381.810101415491,3573.8701137858257,2993;-1;-1,2972;-1;-1,2183.785505143543,1.0,0.7816214494856458,0.0,,0,38,1,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;2972,2993:3381.810101415491;4483:3382.571521397392;7446:3385.2382573973923;1960:3386.2224973973925;816:3393.7544173973924;6786:3395.0214013973923;5444:3405.5578093973922;1716:3408.348169397392;2720:3409.094809397392;4210:3409.993081397392;1711:3411.122761397392;98:3419.738569397392;2497:3421.249201397392;7434:3428.457049397392;2760:3434.995585397392;542:3442.523689397392;1074:3443.457097397392;1071:3444.459625397392;1070:3458.9229133973918;1069:3459.661201397392;1067:3462.323257397392;1504:3466.7770333973917;4396:3467.0033293973916;710:3467.5539853973914;2281:3468.5596813973916;4664:3472.437673397392;6260:3472.883569397392;3300:3473.482681397392;1832:3476.2728973973917;708:3476.8119613973918;6180:3477.235393397392;2405:3479.457793397392;6169:3482.934913397392;2744:3487.535473397392;2567:3489.3784333973917;2576:3497.8669933973915;3077:3499.9996333973913;3241:3503.1285133973915;88:3505.0553533973916;2758:3507.0187933973916;2742:3507.425233397392;2448:3510.610873397392;2353:3516.811753397392;6140:3521.982793397392;7386:3523.325233397392;3742:3530.984233397392;7100:3531.523873397392;6318:3532.001953397392;737:3532.917673397392;6639:3534.766873397392;2446:3536.338153397392;2301:3538.635193397392;1992:3539.660233397392;1990:3541.357153397392;1988:3543.811153397392;1985:3547.332913397392;3729:3549.680353397392;5498:3551.077753397392;5496:3553.984993397392;5699:3554.682433397392;5494:3555.786193397392;6307:3556.003033397392;374:3564.304033397392;7114:3566.519041397392;3246:3567.656857397392;5330:3568.404433397392;661:3569.395873397392;445:3572.425561397392;2972:3573.8701137858257
0,0,low_range_vehtype,route,True,3562.3669121482276,3616.047369412402,2985;-1;-1,2976;-1;-1,461.98409183942806,0.6076755481585819,0.5614771389746391,0.0,,0,,0,,,2985;1140;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;2976,2985:3562.3669121482276;1140:3562.5614827830627;880:3563.1528187830627;3109:3565.0033627830626;3874:3570.8676427830624;4306:3582.9832027830626;429:3584.3855227830627;4313:3585.568482783063;68:3591.1668427830627;7318:3597.8348827830628;7325:3601.1616427830627;3011:3605.1722827830627;4:3609.9574027830627;4345:3612.0008827830625;7330:3613.2038827830625;2976:3616.047369412402
0,0,low_range_vehtype,boarding,True,3616.047369412402,3646.047369412402,2976;-1;-1,2976;-1;-1,0.0,0.5614771389746391,0.5614771389746391,0.0,,0,46,1,46,,,
0,3,low_range_vehtype,boarding,True,3573.8701137858257,3603.8701137858257,2972;-1;-1,2972;-1;-1,0.0,0.7816214494856458,0.7816214494856458,0.0,,0,38,1,,38,,
0,4,low_range_vehtype,to_charge,True,3480.5740091532316,3710.560969431262,2981;-1;-1,2966;-1;-1,2071.863435442099,0.1834726178857126,-0.02371372565849733,0.0,,0,,0,,,2981;6320;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;1337;1873;1939;665;666;1885;668;1415;1041;1623;1383;2333;2966,2981:3480.5740091532316;6320:3483.9471280073767;3549:3489.5843680073767;6384:3489.846208007377;4032:3493.067848007377;1804:3493.983760007377;4811:3495.666400007377;5237:3500.406880007377;608:3509.2729600073767;459:3509.602720007377;2416:3511.8163600073767;4011:3512.4804880073766;5246:3518.405656007377;363:3525.314344007377;366:3526.719424007377;2314:3527.8642960073767;2877:3541.0354000073767;1748:3542.1539200073767;2880:3543.3157120073765;906:3555.5410240073766;984:3558.3107200073764;2268:3559.0585840073763;1857:3559.4445040073765;1806:3560.1066880073763;1371:3560.7768640073764;938:3563.357992007376;5442:3573.078640007376;4054:3580.718632007376;2205:3586.4710720073763;1369:3592.9172320073762;2047:3593.8602880073763;1337:3594.821632007376;1873:3611.2990480073763;1939:3611.6400400073762;665:3612.1621120073764;666:3613.0312240073763;1885:3614.017048007376;668:3627.387448007376;1415:3628.016512007376;1041:3644.7030262930903;1623:3649.0862834359473;1383:3660.171712007376;2333:3700.325597721662;2966:3710.560969431262
0,2,low_range_vehtype,charging,True,2936.9723219212365,3777.6469075045825,2966;-1;-1,2966;-1;-1,0.0,0.29943784534721185,1.0,15.0,0-0,0,,0,,,,
0,0,low_range_vehtype,route,True,3646.047369412402,3771.9912337533547,2976;-1;-1,2987;-1;-1,1410.1941526762303,0.5614771389746391,0.4204577237070161,0.0,,0,46,1,,,2976;7557;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;2179;3064;6023;3524;7356;4225;2987,2976:3646.047369412402;7557:3651.0377227830622;2806:3658.871562783062;4344:3660.074562783062;2996:3662.118042783062;3013:3666.903162783062;7322:3670.913802783062;2804:3674.2405627830617;3061:3680.9086027830617;1173:3686.5069627830617;3425:3687.689922783062;4304:3689.092242783062;793:3701.207802783062;118:3707.072082783062;3979:3708.922626783062;4275:3709.5139627830617;103:3710.656890783062;6480:3723.978618783062;7360:3729.4804987830616;3154:3730.572306783062;6028:3731.5334347830617;5745:3733.0250587830615;6035:3734.9484667830616;5743:3736.3179067830615;6038:3738.3333307830617;6041:3739.6096027830617;7365:3746.272770783062;2179:3750.281010783062;3064:3751.582986783062;6023:3752.8476667830623;3524:3754.5891307830625;7356:3765.4679707830624;4225:3770.052498783062;2987:3771.9912337533547
0,4,low_range_vehtype,waiting,False,3710.560969431262,3777.6469075045825,2966;-1;-1,2966;-1;-1,0.0,-0.02371372565849733,-0.02371372565849733,0.0,,0,,0,,,,
0,1,low_range_vehtype,charging,True,2665.206356025473,3837.167017771817,2993;-1;-1,2993;-1;-1,0.0,0.023366115211379865,1.0,15.0,2-2,0,,0,,,,
