operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,3,default_vehtype,route,False,25361.36376,25495.104648000004,7744;-1;-1,5569;-1;-1,1164.351,0.9436971043910399,0.9413684023910399,0.0,,0,859,1,,,7744;7613;7614;7612;7986;7925;16603;5466;16602;5458;16601;8032;16600;21240;7590;8030;8028;21236;7592;5478;5490;5459;5375;20950;5388;5360;20945;5568;5569,7744:25361.36376;7613:25366.8612;7614:25380.59304;7612:25388.79216;7986:25392.7416;7925:25419.39396;16603:25428.600720000002;5466:25429.65936;16602:25430.69508;5458:25430.862;16601:25431.44436;8032:25433.220240000002;16600:25434.60984;21240:25435.8378;7590:25449.38028;8030:25458.70056;8028:25463.43708;21236:25465.76508;7592:25474.146240000002;5478:25476.4464;5490:25478.82012;5459:25480.40964;5375:25481.963688000003;20950:25482.925320000002;5388:25485.422784000002;5360:25487.860488000002;20945:25488.878496;5568:25489.381488000003;5569:25495.104648000004
0,4,default_vehtype,boarding,True,25413.692736000005,25443.692736000005,20662;-1;-1,20662;-1;-1,0.0,0.7689199194984484,0.7689199194984484,0.0,,0,183;1294,2,,183,,
0,4,default_vehtype,route,False,25443.692736000005,25459.77384000001,20662;-1;-1,6946;-1;-1,189.5,0.7689199194984484,0.7685409194984484,0.0,,0,1294,1,,,20662;20661;6956;6942;7011;7010;6944;6946,20662:25443.692736000005;20661:25446.748656000003;6956:25447.085832000004;6942:25448.744064000006;7011:25451.662728000007;7010:25453.588656000007;6944:25456.625496000008;6946:25459.77384000001
0,4,default_vehtype,boarding,True,25459.77384000001,25489.77384000001,6946;-1;-1,6946;-1;-1,0.0,0.7685409194984484,0.7685409194984484,0.0,,0,1294,1,,1294,,
0,4,default_vehtype,route,False,25489.77384000001,25491.50040000001,6946;-1;-1,22135;-1;-1,14.388,0.7685409194984484,0.7685121434984484,0.0,,0,,0,,,6946;20651;22135,6946:25489.77384000001;20651:25490.82276000001;22135:25491.50040000001
0,0,default_vehtype,route,False,25497.464040000006,25519.72644000001,21876;-1;-1,6656;-1;-1,185.52,0.818989322533328,0.818618282533328,0.0,,0,804;1198,2,,,21876;5538;5564;21871;6650;6657;18643;6656,21876:25497.464040000006;5538:25500.823560000008;5564:25503.69048000001;21871:25504.98840000001;6650:25507.82712000001;6657:25509.504600000007;18643:25516.854240000008;6656:25519.72644000001
0,0,default_vehtype,boarding,True,25519.72644000001,25549.72644000001,6656;-1;-1,6656;-1;-1,0.0,0.818618282533328,0.818618282533328,0.0,,0,804;1198;6921,3,6921,,,
0,1,default_vehtype,boarding,True,25488.3357977143,25518.3357977143,14289;-1;-1,14289;-1;-1,0.0,0.85065879718621,0.85065879718621,0.0,,0,1122;1448;1227,3,1448;1227,,,
0,1,default_vehtype,route,False,25518.3357977143,25526.241637714298,14289;-1;-1,6775;-1;-1,65.882,0.85065879718621,0.8505270331862099,0.0,,0,1122;1448;1227,3,,,14289;14288;6775,14289:25518.3357977143;14288:25525.429717714298;6775:25526.241637714298
0,1,default_vehtype,boarding,True,25526.241637714298,25556.241637714298,6775;-1;-1,6775;-1;-1,0.0,0.8505270331862099,0.8505270331862099,0.0,,0,1122;1448;1227;3647,4,3647,,,
0,2,default_vehtype,boarding,True,25499.880792000007,25529.880792000007,6686;-1;-1,6686;-1;-1,0.0,0.688113097412889,0.688113097412889,0.0,,0,1083;268,2,268,,,
0,3,default_vehtype,boarding,True,25495.104648000004,25525.104648000004,5569;-1;-1,5569;-1;-1,0.0,0.9413684023910399,0.9413684023910399,0.0,,0,859;1384,2,1384,,,
0,4,default_vehtype,boarding,True,25491.50040000001,25521.50040000001,22135;-1;-1,22135;-1;-1,0.0,0.7685121434984484,0.7685121434984484,0.0,,0,451,1,451,,,
0,0,default_vehtype,route,False,25549.72644000001,25574.55432000001,6656;-1;-1,6653;-1;-1,206.899,0.818618282533328,0.8182044845333281,0.0,,0,804;1198;6921,3,,,6656;6652;6645;6670;6654;6653,6656:25549.72644000001;6652:25554.57024000001;6645:25558.14192000001;6670:25563.67044000001;6654:25567.09152000001;6653:25574.55432000001
0,0,default_vehtype,boarding,True,25574.55432000001,25604.55432000001,6653;-1;-1,6653;-1;-1,0.0,0.8182044845333281,0.8182044845333281,0.0,,0,804;1198;6921,3,,804,,
0,1,default_vehtype,route,False,25556.241637714298,25599.595165714294,6775;-1;-1,6816;-1;-1,444.02099999999996,0.8505270331862099,0.84963899118621,0.0,,0,1122;1448;1227;3647,4,,,6775;6765;20634;20629;20637;14362;6753;6744;6975;14353;14354;14361;14352;6842;6950;6838;6815;6797;22162;6816,6775:25556.241637714298;6765:25559.189557714297;20634:25560.322549714296;20629:25560.937789714295;20637:25561.458133714295;14362:25562.272021714296;6753:25562.783293714296;6744:25565.770861714296;6975:25569.540421714297;14353:25575.197701714296;14354:25576.750261714296;14361:25583.041741714296;14352:25586.316061714297;6842:25588.321621714298;6950:25589.796829714298;6838:25592.351965714297;6815:25594.815661714296;6797:25596.633805714297;22162:25598.073805714295;6816:25599.595165714294
0,2,default_vehtype,route,False,25529.880792000007,25561.741488000018,6686;-1;-1,21004;-1;-1,278.143,0.688113097412889,0.6875568114128889,0.0,,0,1083;268,2,,,6686;6694;19624;22044;6683;6684;6690;22048;22045;21506;23420;22778;6679;21004,6686:25529.880792000007;6694:25531.27951200001;19624:25535.62987200001;22044:25540.71175200001;6683:25541.759352000012;6684:25543.41463200001;6690:25549.980672000012;22048:25551.265632000013;22045:25554.128952000014;21506:25555.631232000014;23420:25558.368072000016;22778:25559.466792000017;6679:25560.14092800002;21004:25561.741488000018
0,2,default_vehtype,boarding,True,25561.741488000018,25591.741488000018,21004;-1;-1,21004;-1;-1,0.0,0.6875568114128889,0.6875568114128889,0.0,,0,1083;268,2,,1083,,
0,2,default_vehtype,route,False,25591.741488000018,25593.67641600002,21004;-1;-1,17440;-1;-1,26.874000000000002,0.6875568114128889,0.6875030634128889,0.0,,0,268,1,,,21004;21500;17440,21004:25591.741488000018;21500:25592.40604800002;17440:25593.67641600002
0,3,default_vehtype,route,False,25525.104648000004,25570.203576000007,5569;-1;-1,7969;-1;-1,518.268,0.9413684023910399,0.9403318663910399,0.0,,0,859;1384,2,,,5569;5568;20946;5356;5361;20957;20956;5373;5376;5381;20951;491;5386;20952;5464;7968;21202;7969,5569:25525.104648000004;5568:25530.827808000005;20946:25531.268376000007;5356:25532.873544000005;5361:25536.245880000006;20957:25539.521592000005;20956:25540.403352000005;5373:25541.118528000006;5376:25546.571592000008;5381:25548.788328000006;20951:25554.558192000008;491:25555.801056000008;5386:25557.34941600001;20952:25558.52625600001;5464:25560.83025600001;7968:25566.065616000007;21202:25567.285056000008;7969:25570.203576000007
0,3,default_vehtype,boarding,True,25570.203576000007,25600.203576000007,7969;-1;-1,7969;-1;-1,0.0,0.9403318663910399,0.9403318663910399,0.0,,0,859;1384,2,,859,,
0,4,default_vehtype,route,False,25521.50040000001,25571.73868800002,22135;-1;-1,21974;-1;-1,684.8020000000001,0.7685121434984484,0.7671425394984485,0.0,,0,451,1,,,22135;20651;6946;20650;678;20648;7031;7029;6747;20621;20613;20618;6746;20612;21974,22135:25521.50040000001;20651:25522.178040000013;6946:25523.226960000015;20650:25523.818800000015;678:25535.263632000017;20648:25535.577840000016;7031:25537.394040000017;7029:25565.32694400002;6747:25567.033128000017;20621:25568.46744000002;20613:25569.188088000017;20618:25569.807576000017;6746:25570.35880800002;20612:25571.13388800002;21974:25571.73868800002
0,4,default_vehtype,boarding,True,25571.73868800002,25601.73868800002,21974;-1;-1,21974;-1;-1,0.0,0.7671425394984485,0.7671425394984485,0.0,,0,451;4010,2,4010,,,
0,4,default_vehtype,route,False,25601.73868800002,25605.79322400002,21974;-1;-1,21955;-1;-1,52.952999999999996,0.7671425394984485,0.7670366334984484,0.0,,0,451;4010,2,,,21974;20612;21955,21974:25601.73868800002;20612:25602.34348800002;21955:25605.79322400002
0,0,default_vehtype,route,False,25604.55432000001,25667.72520000001,6653;-1;-1,22038;-1;-1,526.424,0.8182044845333281,0.817151636533328,0.0,,0,1198;6921,2,,,6653;6654;6670;6645;22353;18645;5549;21896;5571;5576;5579;5544;22038,6653:25604.55432000001;6654:25612.01712000001;6670:25615.43820000001;6645:25620.96672000001;22353:25625.24904000001;18645:25630.25028000001;5549:25639.609680000012;21896:25640.729160000014;5571:25645.658760000013;5576:25650.940560000014;5579:25657.737240000013;5544:25666.048920000012;22038:25667.72520000001
0,1,default_vehtype,boarding,True,25599.595165714294,25629.595165714294,6816;-1;-1,6816;-1;-1,0.0,0.84963899118621,0.84963899118621,0.0,,0,1122;1448;1227;3647,4,,1122,,
0,2,default_vehtype,boarding,True,25593.67641600002,25623.67641600002,17440;-1;-1,17440;-1;-1,0.0,0.6875030634128889,0.6875030634128889,0.0,,0,268,1,,268,,
0,3,default_vehtype,route,False,25600.203576000007,25637.659878857143,7969;-1;-1,21823;-1;-1,493.401,0.9403318663910399,0.9393450643910399,0.0,,0,1384,1,,,7969;21202;21203;21206;20952;5490;5459;20949;5456;5463;21830;5527;21829;21827;5540;21823,7969:25600.203576000007;21202:25603.122096000006;21203:25609.049136000005;21206:25611.142656000004;20952:25613.242656000002;5490:25614.813576;5459:25616.403096000002;20949:25616.98439314286;5456:25624.40738742857;5463:25629.830170285713;21830:25631.520987428572;5527:25632.092461714285;21829:25632.71695885714;21827:25633.888998857143;5540:25635.78679885714;21823:25637.659878857143
0,3,default_vehtype,boarding,True,25637.659878857143,25667.659878857143,21823;-1;-1,21823;-1;-1,0.0,0.9393450643910399,0.9393450643910399,0.0,,0,1384;6032,2,6032,,,
0,4,default_vehtype,boarding,True,25605.79322400002,25635.79322400002,21955;-1;-1,21955;-1;-1,0.0,0.7670366334984484,0.7670366334984484,0.0,,0,451;4010,2,,451,,
0,4,default_vehtype,route,False,25635.79322400002,25643.41214400002,21955;-1;-1,21968;-1;-1,80.66499999999999,0.7670366334984484,0.7668753034984485,0.0,,0,4010,1,,,21955;6766;21956;21968,21955:25635.79322400002;6766:25638.88454400002;21956:25640.86682400002;21968:25643.41214400002
0,4,default_vehtype,boarding,True,25643.41214400002,25673.41214400002,21968;-1;-1,21968;-1;-1,0.0,0.7668753034984485,0.7668753034984485,0.0,,0,4010;9748,2,9748,,,
0,0,default_vehtype,boarding,True,25667.72520000001,25697.72520000001,22038;-1;-1,22038;-1;-1,0.0,0.817151636533328,0.817151636533328,0.0,,0,1198;6921,2,,1198,,
0,1,default_vehtype,route,False,25629.595165714294,25710.229861714306,6816;-1;-1,22097;-1;-1,966.511,0.84963899118621,0.84770596918621,0.0,,0,1448;1227;3647,3,,,6816;22160;6814;6819;22080;17446;20991;17435;17443;17437;22777;22778;6679;21507;21506;22045;22048;6690;6684;6683;22044;19624;6694;22096;22097,6816:25629.595165714294;22160:25631.715709714295;6814:25634.300941714297;6819:25638.943213714298;22080:25642.807237714296;17446:25647.393349714297;20991:25650.2130857143;17435:25650.8885177143;17443:25657.4910617143;17437:25659.0720377143;22777:25674.0470297143;22778:25680.5861417143;6679:25681.2602777143;21507:25682.6151017143;21506:25683.4939817143;22045:25684.9962617143;22048:25687.8595817143;6690:25689.1445417143;6684:25695.710581714302;6683:25697.3658617143;22044:25698.413461714303;19624:25703.495341714304;6694:25707.845701714305;22096:25708.520341714306;22097:25710.229861714306
