operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,2,low_range_vehtype,route,True,180,338.4248866731174,2992;-1;-1,2966;-1;-1,1413.7091051984648,0.6917207594128889,0.5503498488930423,0.0,,0,,0,,,2992;2526;3895;5465;7450;4482;6930;7615;3488;4485;5469;2998;901;1083;1355;1961;1962;1033;1559;1958;2907;636;1954;1949;186;333;2164;695;694;1041;1623;1383;2333;2966,2992:180;2526:189.20224753494543;3895:190.46923153494544;5465:198.00115153494545;7450:198.98539153494545;4482:201.65212753494546;6930:202.96785553494547;7615:206.86420753494548;3488:208.18835953494548;4485:212.7430075349455;5469:213.10423153494548;2998:213.51268753494548;901:214.7582155349455;1083:217.5486475349455;1355:231.2379355349455;1961:232.22066353494552;1962:233.15954353494553;1033:234.36899953494552;1559:240.75309553494552;1958:248.10011953494552;2907:248.7237835349455;636:251.5389115349455;1954:252.1496155349455;1949:261.04975153494547;186:262.6158955349455;333:263.2556155349455;2164:263.8720075349455;695:268.5792955349455;694:271.7480155349455;1041:272.56694353494555;1623:276.9502006778027;1383:288.03562924923125;2333:328.18951496351696;2966:338.4248866731174
0,2,low_range_vehtype,boarding,True,338.4248866731174,368.4248866731174,2966;-1;-1,2966;-1;-1,0.0,0.5503498488930423,0.5503498488930423,0,,0,0;1,2,0;1,,,
0,4,low_range_vehtype,route,False,360.0,439.6718980994563,2982;-1;-1,2977;-1;-1,552.6256270192777,0.7724415914984484,0.7171790287965206,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;7535;2931;2929;2927;2802;2977,2982:360;2809:365.7009673454251;7010:368.60844734542513;820:370.5894073454251;7498:371.05740734542513;276:371.16900734542514;2915:382.51500734542515;2661:389.74836734542515;7517:397.06032734542515;6201:397.9214473454252;7314:404.8167673454252;7529:412.0322473454252;7535:417.09179020256806;2931:420.74321877399666;2929:424.39464734542526;2927:429.4541902025681;2802:436.6696702025681;2977:439.6718980994563
0,4,low_range_vehtype,boarding,True,439.6718980994563,469.6718980994563,2977;-1;-1,2977;-1;-1,0.0,0.7171790287965206,0.7171790287965206,0.0,,0,4,1,4,,,
0,1,low_range_vehtype,route,True,300.0,514.9665146921598,2981;-1;-1,2970;-1;-1,1814.3740224346648,0.8575946831862098,0.6761572809427434,0.0,,0,,0,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;3560;2970,2981:300;6320:303.37311885414516;3549:309.0103588541452;6384:309.2721988541452;4032:312.49383885414517;1804:313.40975085414516;4277:314.99783085414515;5239:320.50247085414514;6501:326.46503085414514;3911:335.81987085414517;5389:336.88571085414515;7301:337.13963085414514;3914:338.3233108541451;5398:339.50015085414515;5400:340.82675085414513;4040:350.13155085414513;4041:353.07587085414514;5374:357.32843085414515;5418:358.36571085414516;5424:358.50899085414517;5403:359.6143108541452;6546:363.84119085414517;1200:368.4502708541452;7312:369.9440308541452;4332:370.75967085414516;799:371.94059085414517;3653:376.5368308541452;3825:377.7854308541452;7127:421.3455508541452;3766:422.2827508541452;3988:426.0183508541452;553:426.4766308541452;7132:436.35551085414517;7191:444.31271085414517;3566:446.14187085414517;4337:450.64007085414516;7134:451.74011085414514;6667:459.67223085414514;6711:475.53179085414513;1807:477.45899085414516;1653:483.26291085414516;6829:484.03583085414516;4349:484.58471085414516;4937:488.95427085414514;669:499.2616708541451;5061:505.0700308541451;7265:505.8532708541451;3848:506.8279108541451;534:510.8728708541451;2839:512.2315108541451;3560:513.3070708541451;2970:514.9665146921598
0,4,low_range_vehtype,route,False,469.6718980994563,483.14884481359366,2977;-1;-1,2983;-1;-1,112.30788928447757,0.7171790287965206,0.7059482398680729,0.0,,0,4,1,,,2977;6202;7315;2983,2977:469.6718980994563;6202:473.56499020256814;7315:480.46031020256817;2983:483.14884481359366
0,4,low_range_vehtype,boarding,True,483.14884481359366,513.1488448135937,2983;-1;-1,2983;-1;-1,0.0,0.7059482398680729,0.7059482398680729,0.0,,0,4,1,,4,,
0,1,low_range_vehtype,boarding,True,514.9665146921598,544.9665146921598,2970;-1;-1,2970;-1;-1,0.0,0.6761572809427434,0.6761572809427434,0,,0,2,1,2,,,
0,2,low_range_vehtype,route,True,368.4248866731174,647.3387156633949,2966;-1;-1,2988;-1;-1,2634.7327710788463,0.5503498488930423,0.2868765717851576,0.0,,0,0;1,2,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;3641;7177;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;69;30;3346;2832;2207;2988,2966:368.4248866731174;2743:376.26871496351697;2631:380.2801435349455;2150:397.21042924923125;735:407.69260067780266;738:413.86042924923123;1096:423.39940067780265;3736:423.66241667780264;81:427.51132067780264;831:438.35790467780265;2413:439.3456006778027;1146:440.15898467780266;832:440.9674006778027;1880:443.5650886778027;1340:455.0979046778027;3638:456.0843766778027;3641:457.1479606778027;7177:460.7263606778027;5275:465.2356486778027;5297:468.6144646778027;5072:468.8447206778027;1464:475.7852326778027;2847:476.8559446778027;5825:479.7545926778027;4587:482.0349046778027;5794:483.65504867780265;3202:487.77640067780266;2065:492.92065667780264;2023:498.47898467780266;4203:499.2797686778027;4198:500.2614166778027;1071:501.26394467780267;1070:515.7272326778027;1069:516.4655206778027;1067:519.1275766778027;1504:523.5813526778027;4396:523.8076486778027;710:524.3583046778027;2281:525.3640006778027;4664:529.2419926778026;6260:529.6878886778026;3300:530.2870006778026;1832:533.0772166778025;708:533.6162806778026;6180:534.0397126778026;2405:536.2621126778026;6169:539.7392326778026;2744:544.3397926778026;2567:546.1827526778026;2576:554.6713126778026;3077:556.8039526778026;3241:559.9328326778026;88:561.8596726778026;2758:563.8231126778026;2742:564.2295526778025;2448:567.4151926778026;2353:573.6160726778025;6140:578.7871126778025;7386:580.1295526778025;3742:587.7885526778025;7100:588.3281926778025;6318:588.8062726778024;737:589.7219926778024;6639:591.5711926778024;2446:593.1424726778024;2301:595.4395126778024;1992:596.4645526778024;1990:598.1614726778024;1988:600.6154726778024;1985:604.1372326778023;3729:606.4846726778023;5498:607.8820726778023;5496:610.7893126778023;5699:611.4867526778023;5494:612.5905126778023;6307:612.8073526778023;374:621.1083526778024;7114:623.3233606778024;3246:624.4611766778024;5330:625.2087526778024;661:626.2001926778024;445:629.2298806778024;6080:632.0532886778024;7381:632.4621766778024;364:632.8975606778024;3029:634.9217686778024;69:639.0540543920881;30:643.1863401063738;3346:645.2105481063738;2832:645.6459321063738;2207:646.0548201063739;2988:647.3387156633949
0,4,low_range_vehtype,route,False,513.1488448135937,611.2980000000001,2983;-1;-1,2982;-1;-1,700.0444836962449,0.7059482398680729,0.6359437914984484,0.0,,0,,0,,,2983;7527;2802;2251;7515;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;6301;2298;2295;2293;4102;4325;7285;1218;2982,2983:513.1488448135937;7527:517.6757902025681;2802:524.8912702025681;2251:531.786590202568;7515:532.6477102025681;7037:539.9596702025681;7512:547.193030202568;3274:558.539030202568;2902:558.650630202568;3901:559.1186302025679;7011:561.0995902025679;7336:564.0070702025679;4365:571.588190202568;7288:572.7113902025679;1182:573.628310202568;1001:578.9194702025679;6296:581.278790202568;6301:586.2210759168537;2298:590.5030187739966;2295:594.7849616311395;2293:599.7272473454252;4102:602.0865673454252;4325:607.3777273454252;7285:608.2946473454252;1218:609.4178473454252;2982:611.2980000000001
0,4,low_range_vehtype,boarding,True,611.2980000000001,641.2980000000001,2982;-1;-1,2982;-1;-1,0.0,0.6359437914984484,0.6359437914984484,0.0,,0,3,1,3,,,
0,0,low_range_vehtype,route,False,660.0,673.4769467141373,2977;-1;-1,2983;-1;-1,112.30788928447757,0.8229470565333281,0.8117162676048804,0.0,,0,,0,,,2977;6202;7315;2983,2977:660;6202:663.8930921031118;7315:670.7884121031118;2983:673.4769467141373
0,0,low_range_vehtype,boarding,True,673.4769467141373,703.4769467141373,2983;-1;-1,2983;-1;-1,0.0,0.8117162676048804,0.8117162676048804,0.0,,0,5,1,5,,,
0,1,low_range_vehtype,route,True,544.9665146921598,716.6029978244372,2970;-1;-1,2987;-1;-1,1834.4631759372726,0.6761572809427434,0.49271096334901615,0.0,,0,2,1,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2970:544.9665146921598;671:545.9966308541451;662:568.4463508541451;7398:571.965590854145;3491:578.290310854145;6933:579.202070854145;7394:584.5636708541449;6989:585.158030854145;7392:594.369110854145;5704:596.734190854145;7389:611.272430854145;3806:615.336830854145;2573:616.404830854145;885:617.0081908541449;316:623.835350854145;2042:634.5737908541449;1982:635.3365108541449;6306:635.5533508541449;374:643.854350854145;7114:646.069358854145;3246:647.207174854145;5330:647.954750854145;661:648.946190854145;445:651.975878854145;6080:654.799286854145;7381:655.208174854145;364:655.643558854145;3029:657.667766854145;3886:658.165790854145;5711:660.705374854145;6045:662.099654854145;2157:666.288182854145;4817:666.764966854145;456:667.379846854145;5901:668.135414854145;7605:671.6071108541449;2830:671.8365028541449;1420:683.5416148541449;1084:687.0765988541449;7357:691.6611268541449;2826:700.8704308541448;2827:710.0797348541448;4225:714.6642628541448;2987:716.6029978244372
0,2,low_range_vehtype,boarding,True,647.3387156633949,677.3387156633949,2988;-1;-1,2988;-1;-1,0.0,0.2868765717851576,0.2868765717851576,0.0,,0,0;1,2,,0,,
0,2,low_range_vehtype,route,True,677.3387156633949,714.7663087957102,2988;-1;-1,2973;-1;-1,519.8276823932699,0.2868765717851576,0.2348938035458306,0.0,,0,1,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;2973,2988:677.3387156633949;3447:678.8782281063739;6082:681.7016361063738;7383:682.1105241063739;364:682.5459081063739;3029:684.5701161063739;3886:685.0681401063739;5711:687.6077241063739;6045:689.0020041063739;2157:693.1905321063739;4817:693.6673161063738;456:694.2821961063738;5901:695.0377641063739;7605:698.5094601063738;2830:698.7388521063738;1420:710.4439641063738;1084:713.9789481063738;2973:714.7663087957102
0,1,low_range_vehtype,boarding,True,716.6029978244372,746.6029978244372,2987;-1;-1,2987;-1;-1,0.0,0.49271096334901615,0.49271096334901615,0.0,,0,2,1,,2,,
0,2,low_range_vehtype,boarding,True,714.7663087957102,744.7663087957102,2973;-1;-1,2973;-1;-1,0.0,0.2348938035458306,0.2348938035458306,0.0,,0,1,1,,1,,
0,2,low_range_vehtype,waiting,False,744.7663087957102,744.7663087957105,2973;-1;-1,2973;-1;-1,0.0,0.2348938035458306,0.2348938035458306,0.0,,0,,0,,,,
0,0,low_range_vehtype,route,False,703.4769467141373,781.2355214682768,2983;-1;-1,2985;-1;-1,660.4731749798569,0.8117162676048804,0.7456689501068947,0.0,,0,5,1,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;2985,2983:703.4769467141373;7527:708.0038921031118;2803:715.5588521031118;7558:722.9538521031118;2806:730.7876921031118;4344:731.9906921031118;2996:734.0341721031118;3013:738.8192921031118;7322:742.8299321031118;2804:746.1566921031118;3061:752.8247321031118;1173:758.4230921031118;3425:759.6060521031118;4304:761.0083721031118;793:773.1239321031118;118:778.9882121031118;3979:780.8387561031118;2985:781.2355214682768
0,0,low_range_vehtype,boarding,True,781.2355214682768,811.2355214682768,2985;-1;-1,2985;-1;-1,0.0,0.7456689501068947,0.7456689501068947,0.0,,0,5,1,,5,,
0,4,low_range_vehtype,route,False,641.2980000000001,799.4373886097677,2982;-1;-1,2980;-1;-1,1274.3900625592084,0.6359437914984484,0.5085047852425274,0.0,,0,3,1,,,2982;2809;4365;7288;1182;1001;6296;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,2982:641.2980000000001;2809:646.9989673454253;4365:654.5800873454253;7288:655.7032873454253;1182:656.6202073454253;1001:661.9113673454253;6296:664.2706873454254;1434:670.2297673454253;3820:675.3384073454254;3877:677.2462873454253;2787:686.0388073454253;4993:687.0878473454253;6537:692.8876873454253;7281:698.7228073454253;2307:702.2415673454253;3549:707.8788073454253;6384:708.1406473454254;4032:711.3622873454253;1804:712.2781993454254;4811:713.9608393454254;5237:718.7013193454254;608:727.5673993454254;459:727.8971593454254;2416:730.1107993454254;4011:730.7749273454255;5246:736.7000953454254;363:743.6087833454254;366:745.0138633454254;2314:746.1587353454254;2877:759.3298393454254;1748:760.4483593454254;1743:768.2027593454254;1157:772.9419022025683;2058:778.7317307739968;2092:782.1208736311396;915:787.239045059711;2980:799.4373886097677
0,4,low_range_vehtype,boarding,True,799.4373886097677,829.4373886097677,2980;-1;-1,2980;-1;-1,0.0,0.5085047852425274,0.5085047852425274,0.0,,0,3,1,,3,,
